time,open,high,low,close,tick_volume
2025-03-27 04:00:00,1.2910599999999999,1.2925200000000001,1.29105,1.29205,1503
2025-03-27 05:00:00,1.29205,1.29239,1.29087,1.29122,1761
2025-03-27 06:00:00,1.2912,1.29287,1.29114,1.29206,2313
2025-03-27 07:00:00,1.29209,1.29209,1.29025,1.29118,3483
2025-03-27 08:00:00,1.29121,1.29233,1.2901,1.29226,4384
2025-03-27 09:00:00,1.29224,1.29269,1.2911000000000001,1.29197,3166
2025-03-27 10:00:00,1.2919800000000001,1.29327,1.29141,1.2932000000000001,2840
2025-03-27 11:00:00,1.29318,1.29416,1.2927,1.29304,2831
2025-03-27 12:00:00,1.29306,1.29701,1.29272,1.29444,3855
2025-03-27 13:00:00,1.29447,1.29522,1.2927,1.29277,4031
2025-03-27 14:00:00,1.2928,1.29478,1.29222,1.29459,3795
2025-03-27 15:00:00,1.2946,1.29916,1.29428,1.29624,5586
2025-03-27 16:00:00,1.29623,1.2972299999999999,1.29527,1.2956699999999999,3607
2025-03-27 17:00:00,1.29569,1.29663,1.29475,1.29493,2535
2025-03-27 18:00:00,1.29491,1.29578,1.29473,1.29493,1912
2025-03-27 19:00:00,1.29494,1.2956400000000001,1.29452,1.29488,1664
2025-03-27 20:00:00,1.2949,1.29507,1.29466,1.2947899999999999,672
2025-03-27 21:00:00,1.29482,1.29502,1.2937400000000001,1.29446,756
2025-03-27 22:00:00,1.29514,1.29518,1.29433,1.29453,700
2025-03-27 23:00:00,1.29453,1.29513,1.29448,1.2951,787
2025-03-28 00:00:00,1.29508,1.29508,1.29404,1.2947899999999999,1618
2025-03-28 01:00:00,1.2947600000000001,1.29515,1.29448,1.29457,1736
2025-03-28 02:00:00,1.29456,1.29528,1.29444,1.2948,1615
2025-03-28 03:00:00,1.29481,1.29514,1.29443,1.29449,1220
2025-03-28 04:00:00,1.2945,1.29459,1.29402,1.2940800000000001,1059
2025-03-28 05:00:00,1.2940800000000001,1.29434,1.2937,1.29409,1152
2025-03-28 06:00:00,1.29409,1.29459,1.29379,1.29417,1508
2025-03-28 07:00:00,1.2941500000000001,1.29677,1.29399,1.29504,3267
2025-03-28 08:00:00,1.29507,1.29593,1.29405,1.29463,3638
2025-03-28 09:00:00,1.29466,1.29562,1.29405,1.2951,2717
2025-03-28 10:00:00,1.29509,1.29526,1.29355,1.29356,2392
2025-03-28 11:00:00,1.29355,1.2938,1.29218,1.2929,2531
2025-03-28 12:00:00,1.29288,1.29517,1.2923200000000001,1.29433,3357
2025-03-28 13:00:00,1.2943500000000001,1.29636,1.29387,1.29549,4690
2025-03-28 14:00:00,1.29552,1.29677,1.29455,1.2947600000000001,4432
2025-03-28 15:00:00,1.29475,1.29636,1.29335,1.29409,4192
2025-03-28 16:00:00,1.2941099999999999,1.29493,1.29394,1.29433,2765
2025-03-28 17:00:00,1.2943500000000001,1.29448,1.2929,1.29401,2436
2025-03-28 18:00:00,1.294,1.29434,1.29335,1.29392,2078
2025-03-28 19:00:00,1.29395,1.29463,1.2938100000000001,1.29444,1638
2025-03-28 20:00:00,1.2944200000000001,1.29474,1.29375,1.29394,1350
2025-03-30 21:00:00,1.29305,1.29378,1.29163,1.29238,771
2025-03-30 22:00:00,1.29299,1.29349,1.29213,1.29314,1855
2025-03-30 23:00:00,1.29317,1.29402,1.29271,1.29372,2170
2025-03-31 00:00:00,1.29368,1.29592,1.29364,1.2959,2573
2025-03-31 01:00:00,1.2959100000000001,1.29664,1.29585,1.29595,2705
2025-03-31 02:00:00,1.29597,1.29714,1.29549,1.29634,2348
2025-03-31 03:00:00,1.29635,1.29642,1.29561,1.29566,1714
2025-03-31 04:00:00,1.29568,1.2961,1.29545,1.2956400000000001,1559
2025-03-31 05:00:00,1.29565,1.29618,1.29541,1.29555,1857
2025-03-31 06:00:00,1.29558,1.2967,1.29483,1.2966,3563
2025-03-31 07:00:00,1.29657,1.29726,1.29549,1.29561,4660
2025-03-31 08:00:00,1.29558,1.29607,1.29346,1.29441,3681
2025-03-31 09:00:00,1.2943799999999999,1.29444,1.29236,1.29273,2737
2025-03-31 10:00:00,1.2927,1.29432,1.29178,1.29382,2753
2025-03-31 11:00:00,1.2938100000000001,1.29589,1.29364,1.29518,2776
2025-03-31 12:00:00,1.29518,1.29582,1.29304,1.29324,3177
2025-03-31 13:00:00,1.29324,1.2940800000000001,1.29256,1.29297,3773
2025-03-31 14:00:00,1.29297,1.29314,1.29024,1.29093,5792
2025-03-31 15:00:00,1.29091,1.29206,1.28895,1.28906,5344
2025-03-31 16:00:00,1.28908,1.29144,1.28858,1.29061,3715
2025-03-31 17:00:00,1.29059,1.29154,1.29057,1.2907,2056
2025-03-31 18:00:00,1.2906900000000001,1.29138,1.29043,1.29104,2009
2025-03-31 19:00:00,1.29104,1.29238,1.29086,1.29182,1927
2025-03-31 20:00:00,1.29184,1.29207,1.29125,1.29143,1422
2025-03-31 21:00:00,1.2913700000000001,1.2916,1.2910599999999999,1.29119,682
2025-03-31 22:00:00,1.2916,1.29209,1.29146,1.2919,862
2025-03-31 23:00:00,1.2919,1.29207,1.29155,1.29188,955
2025-04-01 00:00:00,1.2919100000000001,1.29267,1.29175,1.29256,1841
2025-04-01 01:00:00,1.29253,1.29269,1.2917399999999999,1.29212,2082
2025-04-01 02:00:00,1.29213,1.29344,1.292,1.29304,1907
2025-04-01 03:00:00,1.29303,1.29358,1.2928,1.29325,1757
2025-04-01 04:00:00,1.29326,1.29403,1.29324,1.2937,1560
2025-04-01 05:00:00,1.29371,1.2937400000000001,1.29187,1.29196,2125
2025-04-01 06:00:00,1.29193,1.29285,1.29124,1.29219,3067
2025-04-01 07:00:00,1.29217,1.29217,1.29021,1.29082,3818
2025-04-01 08:00:00,1.29078,1.29302,1.29047,1.2925499999999999,2962
2025-04-01 09:00:00,1.29257,1.2937699999999999,1.2922500000000001,1.29341,2827
2025-04-01 10:00:00,1.29342,1.29348,1.29071,1.29071,4387
2025-04-01 11:00:00,1.29074,1.2913000000000001,1.2889599999999999,1.28904,3881
2025-04-01 12:00:00,1.28902,1.28998,1.28847,1.2889300000000001,3214
2025-04-01 13:00:00,1.2889599999999999,1.2898800000000001,1.28789,1.28838,3868
2025-04-01 14:00:00,1.28834,1.29237,1.28814,1.29207,5362
2025-04-01 15:00:00,1.29211,1.2929300000000001,1.29173,1.29207,4190
2025-04-01 16:00:00,1.29207,1.29278,1.2916400000000001,1.29258,3066
2025-04-01 17:00:00,1.29258,1.29327,1.2919399999999999,1.29219,2097
2025-04-01 18:00:00,1.29218,1.29219,1.29096,1.29099,2173
2025-04-01 19:00:00,1.29099,1.29204,1.2907899999999999,1.292,1774
2025-04-01 20:00:00,1.29203,1.2928600000000001,1.29173,1.29211,1360
2025-04-01 21:00:00,1.29216,1.29217,1.29179,1.29183,714
2025-04-01 22:00:00,1.2922,1.29326,1.29203,1.29276,2099
2025-04-01 23:00:00,1.29275,1.2928,1.29208,1.29212,1128
2025-04-02 00:00:00,1.29214,1.29217,1.29095,1.29104,1969
2025-04-02 01:00:00,1.29104,1.29203,1.29057,1.29187,2028
2025-04-02 02:00:00,1.2919,1.29299,1.29168,1.29214,1728
2025-04-02 03:00:00,1.29214,1.2925900000000001,1.29192,1.29208,1153
2025-04-02 04:00:00,1.29207,1.2922,1.29173,1.2918,1024
2025-04-02 05:00:00,1.29179,1.29179,1.2912,1.29145,1404
2025-04-02 06:00:00,1.29146,1.29178,1.29094,1.29141,2562
2025-04-02 07:00:00,1.2913700000000001,1.29147,1.29001,1.29126,3074
2025-04-02 08:00:00,1.29123,1.2924,1.29095,1.29204,2806
2025-04-02 09:00:00,1.29203,1.29488,1.2919,1.29466,2599
2025-04-02 10:00:00,1.29466,1.29477,1.29291,1.29365,3298
2025-04-02 11:00:00,1.29367,1.29497,1.29334,1.29473,2600
2025-04-02 12:00:00,1.29474,1.29496,1.29343,1.29426,3259
2025-04-02 13:00:00,1.29425,1.29474,1.29372,1.29385,3593
2025-04-02 14:00:00,1.29387,1.29695,1.29336,1.29654,4789
2025-04-02 15:00:00,1.29656,1.29785,1.29606,1.2973,3975
2025-04-02 16:00:00,1.2973,1.2974999999999999,1.29626,1.29701,2916
2025-04-02 17:00:00,1.29702,1.29807,1.2969300000000001,1.29703,2467
2025-04-02 18:00:00,1.29702,1.29829,1.29677,1.2978,2307
2025-04-02 19:00:00,1.29778,1.29864,1.29776,1.29806,2078
2025-04-02 20:00:00,1.29804,1.30247,1.29536,1.29996,20022
2025-04-02 21:00:00,1.2999399999999999,1.30032,1.29779,1.2983500000000001,1140
2025-04-02 22:00:00,1.2999,1.30105,1.29727,1.30071,4704
2025-04-02 23:00:00,1.30074,1.3052000000000001,1.3005200000000001,1.3044799999999999,6305
2025-04-03 00:00:00,1.30447,1.30568,1.30257,1.30401,7042
2025-04-03 01:00:00,1.30404,1.30692,1.30366,1.30548,5454
2025-04-03 02:00:00,1.30548,1.30644,1.30487,1.30618,3880
2025-04-03 03:00:00,1.30618,1.30769,1.30582,1.30702,3115
2025-04-03 04:00:00,1.30704,1.30715,1.30556,1.3058100000000001,2511
2025-04-03 05:00:00,1.3058100000000001,1.31003,1.30571,1.30903,4226
2025-04-03 06:00:00,1.30904,1.31193,1.30833,1.31182,6828
2025-04-03 07:00:00,1.31186,1.31392,1.31023,1.31357,7942
2025-04-03 08:00:00,1.3136,1.3168199999999999,1.3130899999999999,1.3162,5657
2025-04-03 09:00:00,1.31622,1.31827,1.31561,1.31692,6063
2025-04-03 10:00:00,1.31692,1.32074,1.3146499999999999,1.31483,11267
2025-04-03 11:00:00,1.31485,1.3181,1.3137400000000001,1.31738,6720
2025-04-03 12:00:00,1.31742,1.31874,1.31495,1.31575,7667
2025-04-03 13:00:00,1.31579,1.31955,1.31447,1.31461,8689
2025-04-03 14:00:00,1.31474,1.31745,1.3146900000000001,1.3167499999999999,8703
2025-04-03 15:00:00,1.31677,1.31686,1.31049,1.31098,7496
2025-04-03 16:00:00,1.31101,1.31211,1.31036,1.31044,5485
2025-04-03 17:00:00,1.31041,1.31084,1.3092,1.30982,4143
2025-04-03 18:00:00,1.3098,1.31047,1.30883,1.3094999999999999,3506
2025-04-03 19:00:00,1.3094999999999999,1.30966,1.30792,1.3081,2974
2025-04-03 20:00:00,1.30807,1.3100800000000001,1.30796,1.30987,1692
2025-04-03 21:00:00,1.30994,1.30994,1.30857,1.30867,1246
2025-04-03 22:00:00,1.31013,1.31081,1.30959,1.3105,1899
2025-04-03 23:00:00,1.3105,1.31051,1.30861,1.30888,2705
2025-04-04 00:00:00,1.30887,1.31047,1.30829,1.3100800000000001,3687
2025-04-04 01:00:00,1.3100800000000001,1.3109199999999999,1.30944,1.31024,3564
2025-04-04 02:00:00,1.31026,1.3106,1.30843,1.30843,3522
2025-04-04 03:00:00,1.30842,1.31071,1.30802,1.31037,3596
2025-04-04 04:00:00,1.31037,1.31077,1.3094999999999999,1.30972,3435
2025-04-04 05:00:00,1.30972,1.31135,1.3088600000000001,1.30981,3634
2025-04-04 06:00:00,1.3098,1.30998,1.30527,1.30531,5100
2025-04-04 07:00:00,1.30528,1.30648,1.30044,1.30077,7069
2025-04-04 08:00:00,1.30078,1.30141,1.29744,1.29821,9309
2025-04-04 09:00:00,1.29822,1.29911,1.29616,1.29878,6854
2025-04-04 10:00:00,1.29877,1.30322,1.29759,1.3002799999999999,13338
2025-04-04 11:00:00,1.30032,1.3030300000000001,1.2989,1.3020100000000001,15520
2025-04-04 12:00:00,1.30202,1.30502,1.29893,1.30002,18061
2025-04-04 13:00:00,1.30007,1.3017,1.2978100000000001,1.29792,13751
2025-04-04 14:00:00,1.29791,1.29806,1.29223,1.29392,14534
2025-04-04 15:00:00,1.29395,1.29548,1.29068,1.2925900000000001,16841
2025-04-04 16:00:00,1.2926199999999999,1.29287,1.28876,1.28945,8713
2025-04-04 17:00:00,1.28948,1.29073,1.28564,1.29021,9489
2025-04-04 18:00:00,1.29019,1.29139,1.28791,1.28814,6740
2025-04-04 19:00:00,1.2881,1.28991,1.28671,1.2873,5091
2025-04-04 20:00:00,1.28732,1.2902,1.28524,1.29005,3858
2025-04-06 21:00:00,1.28266,1.28439,1.28196,1.28324,975
2025-04-06 22:00:00,1.2839800000000001,1.29085,1.28338,1.28787,6627
2025-04-06 23:00:00,1.28788,1.29331,1.28773,1.29083,7154
2025-04-07 00:00:00,1.29087,1.29169,1.28847,1.29092,9262
2025-04-07 01:00:00,1.29094,1.29159,1.28836,1.28854,9030
2025-04-07 02:00:00,1.28858,1.28903,1.2849,1.28593,6145
2025-04-07 03:00:00,1.28593,1.28907,1.28537,1.2886,4154
2025-04-07 04:00:00,1.28861,1.2904900000000001,1.28843,1.2901799999999999,3930
2025-04-07 05:00:00,1.29022,1.2927,1.28962,1.29249,6241
2025-04-07 06:00:00,1.29247,1.29269,1.28826,1.29017,9237
2025-04-07 07:00:00,1.2901799999999999,1.29337,1.28939,1.28939,11186
2025-04-07 08:00:00,1.28941,1.2913000000000001,1.2865,1.28709,8837
2025-04-07 09:00:00,1.28712,1.2876400000000001,1.28298,1.2836699999999999,8659
2025-04-07 10:00:00,1.28369,1.28604,1.28235,1.2824499999999999,8202
2025-04-07 11:00:00,1.2824900000000001,1.28334,1.2803,1.2824,8467
2025-04-07 12:00:00,1.28243,1.2852700000000001,1.2806600000000001,1.28373,11044
2025-04-07 13:00:00,1.2837399999999999,1.2838,1.27851,1.28,9565
2025-04-07 14:00:00,1.28002,1.28463,1.27535,1.27545,27293
2025-04-07 15:00:00,1.27546,1.27731,1.27245,1.27249,16883
2025-04-07 16:00:00,1.27253,1.27302,1.27096,1.2729300000000001,7656
2025-04-07 17:00:00,1.27298,1.2778100000000001,1.27281,1.2766,7892
2025-04-07 18:00:00,1.27658,1.27721,1.27443,1.27462,5957
2025-04-07 19:00:00,1.27461,1.27549,1.27142,1.27166,5823
2025-04-07 20:00:00,1.27169,1.27268,1.2707600000000001,1.27213,3363
2025-04-07 21:00:00,1.2721,1.2723900000000001,1.27164,1.27209,596
2025-04-07 22:00:00,1.27245,1.27379,1.27217,1.2735699999999999,2145
2025-04-07 23:00:00,1.27353,1.2738,1.27253,1.27325,2657
2025-04-08 00:00:00,1.27324,1.27651,1.27324,1.27512,4701
2025-04-08 01:00:00,1.27511,1.27777,1.27507,1.27745,5161
2025-04-08 02:00:00,1.27746,1.27914,1.27745,1.27848,3106
2025-04-08 03:00:00,1.27848,1.27861,1.27742,1.27767,2621
2025-04-08 04:00:00,1.27765,1.2791000000000001,1.27759,1.2786,2671
2025-04-08 05:00:00,1.27855,1.27857,1.27634,1.27814,3287
2025-04-08 06:00:00,1.27812,1.27961,1.27758,1.27848,5266
2025-04-08 07:00:00,1.2784900000000001,1.2784900000000001,1.27488,1.27499,7975
2025-04-08 08:00:00,1.27497,1.27718,1.27451,1.27525,6051
2025-04-08 09:00:00,1.27521,1.27523,1.2724199999999999,1.27444,6391
2025-04-08 10:00:00,1.27442,1.27688,1.2734,1.27519,6131
2025-04-08 11:00:00,1.27515,1.27828,1.27499,1.2778399999999999,6188
2025-04-08 12:00:00,1.27785,1.27959,1.27714,1.27756,6039
2025-04-08 13:00:00,1.27753,1.27933,1.27676,1.27882,9062
2025-04-08 14:00:00,1.27878,1.27917,1.27522,1.27554,8875
2025-04-08 15:00:00,1.27552,1.27759,1.27432,1.2768,6632
2025-04-08 16:00:00,1.2768,1.27837,1.27545,1.2772299999999999,6524
2025-04-08 17:00:00,1.2772000000000001,1.27872,1.27699,1.27816,6117
2025-04-08 18:00:00,1.27819,1.28143,1.27772,1.27893,5579
2025-04-08 19:00:00,1.27889,1.28015,1.27678,1.27734,4820
2025-04-08 20:00:00,1.27732,1.27797,1.2754699999999999,1.27636,2640
2025-04-08 21:00:00,1.2763200000000001,1.27655,1.27588,1.27594,820
2025-04-08 22:00:00,1.27665,1.27863,1.27629,1.27775,2606
2025-04-08 23:00:00,1.27779,1.27909,1.2774,1.27863,3275
2025-04-09 00:00:00,1.27863,1.2815400000000001,1.27743,1.28142,5693
2025-04-09 01:00:00,1.28144,1.28452,1.28144,1.2831000000000001,7538
2025-04-09 02:00:00,1.28305,1.2840099999999999,1.28131,1.28212,5231
2025-04-09 03:00:00,1.28212,1.28338,1.28139,1.28176,4915
2025-04-09 04:00:00,1.28174,1.28564,1.2814,1.28544,6765
2025-04-09 05:00:00,1.28542,1.28542,1.28237,1.28382,6089
2025-04-09 06:00:00,1.28384,1.28637,1.28179,1.28393,9672
2025-04-09 07:00:00,1.28391,1.28488,1.27915,1.27993,12916
2025-04-09 08:00:00,1.27991,1.2827600000000001,1.27858,1.28248,8479
2025-04-09 09:00:00,1.2824499999999999,1.28362,1.28129,1.28208,6417
2025-04-09 10:00:00,1.28205,1.28368,1.2807,1.2819,6591
2025-04-09 11:00:00,1.2818800000000001,1.2825,1.2772299999999999,1.27734,13218
2025-04-09 12:00:00,1.27738,1.28144,1.27698,1.2803,10313
2025-04-09 13:00:00,1.28031,1.28143,1.27714,1.2776,11493
2025-04-09 14:00:00,1.27762,1.2779099999999999,1.27511,1.27576,9175
2025-04-09 15:00:00,1.27575,1.27874,1.27522,1.27691,6292
2025-04-09 16:00:00,1.27692,1.2778399999999999,1.27588,1.27645,4999
2025-04-09 17:00:00,1.27649,1.28212,1.27428,1.27899,28457
2025-04-09 18:00:00,1.27894,1.2825,1.27429,1.28026,19801
2025-04-09 19:00:00,1.2802799999999999,1.28372,1.27991,1.2803499999999999,10132
2025-04-09 20:00:00,1.28037,1.28327,1.2793,1.28147,4852
2025-04-09 21:00:00,1.2814999999999999,1.28206,1.2810000000000001,1.28176,609
2025-04-09 22:00:00,1.28203,1.28333,1.28148,1.28229,3303
2025-04-09 23:00:00,1.28228,1.2825,1.28097,1.28241,3655
2025-04-10 00:00:00,1.28239,1.28468,1.28221,1.2844,6252
2025-04-10 01:00:00,1.2844,1.28449,1.28226,1.2828300000000001,5243
2025-04-10 02:00:00,1.2828300000000001,1.28404,1.28216,1.28376,4413
2025-04-10 03:00:00,1.28375,1.2852299999999999,1.2836699999999999,1.2846,3835
2025-04-10 04:00:00,1.2845900000000001,1.28607,1.28406,1.28586,3240
2025-04-10 05:00:00,1.2858800000000001,1.28697,1.28542,1.28586,3624
2025-04-10 06:00:00,1.2858399999999999,1.28763,1.28471,1.2867,6687
2025-04-10 07:00:00,1.28674,1.28813,1.28443,1.28763,9476
2025-04-10 08:00:00,1.28768,1.28786,1.28602,1.28688,7325
2025-04-10 09:00:00,1.28687,1.28938,1.28606,1.28911,6427
2025-04-10 10:00:00,1.28913,1.29243,1.28826,1.29126,7584
2025-04-10 11:00:00,1.29129,1.29379,1.29117,1.2931,6667
2025-04-10 12:00:00,1.29309,1.29565,1.29186,1.29241,9385
2025-04-10 13:00:00,1.29245,1.2931300000000001,1.28918,1.29233,8510
2025-04-10 14:00:00,1.29229,1.2959800000000001,1.29073,1.2959399999999999,8310
2025-04-10 15:00:00,1.2959100000000001,1.29785,1.29362,1.2938,10178
2025-04-10 16:00:00,1.29376,1.29609,1.29246,1.29541,8426
2025-04-10 17:00:00,1.29541,1.29761,1.29312,1.2974700000000001,6859
2025-04-10 18:00:00,1.29749,1.29956,1.29696,1.2980800000000001,5991
2025-04-10 19:00:00,1.29807,1.29874,1.29375,1.29688,7304
2025-04-10 20:00:00,1.29685,1.29727,1.29527,1.29668,3617
2025-04-10 21:00:00,1.29667,1.29685,1.29635,1.29635,524
2025-04-10 22:00:00,1.29676,1.29902,1.29663,1.2987199999999999,3097
2025-04-10 23:00:00,1.2987199999999999,1.29973,1.29666,1.29915,6050
2025-04-11 00:00:00,1.29912,1.30473,1.29873,1.30161,16081
2025-04-11 01:00:00,1.30163,1.30286,1.29941,1.30093,12750
2025-04-11 02:00:00,1.30097,1.30244,1.30077,1.3014000000000001,7446
2025-04-11 03:00:00,1.30142,1.30474,1.30112,1.3035700000000001,5905
2025-04-11 04:00:00,1.30359,1.3035999999999999,1.3011300000000001,1.30209,5129
2025-04-11 05:00:00,1.30207,1.3022,1.29945,1.30042,5735
2025-04-11 06:00:00,1.30039,1.302,1.2984200000000001,1.30179,8655
2025-04-11 07:00:00,1.30175,1.30749,1.30156,1.30671,11936
2025-04-11 08:00:00,1.30668,1.31332,1.30539,1.31085,16566
2025-04-11 09:00:00,1.31082,1.31449,1.3082799999999999,1.31222,11454
2025-04-11 10:00:00,1.3122,1.3122,1.30562,1.3073000000000001,11571
2025-04-11 11:00:00,1.3073000000000001,1.30979,1.3064,1.3087900000000001,8088
2025-04-11 12:00:00,1.30876,1.3124,1.3082799999999999,1.31222,12373
2025-04-11 13:00:00,1.3122099999999999,1.31345,1.30597,1.3098,15270
2025-04-11 14:00:00,1.30995,1.3115,1.30546,1.30582,14076
2025-04-11 15:00:00,1.30583,1.30657,1.3039,1.30474,10167
2025-04-11 16:00:00,1.30469,1.30592,1.30294,1.30511,7427
2025-04-11 17:00:00,1.3051,1.3076400000000001,1.30435,1.30493,6861
2025-04-11 18:00:00,1.30492,1.307,1.30476,1.30591,6091
2025-04-11 19:00:00,1.30589,1.30832,1.30569,1.30745,4822
2025-04-11 20:00:00,1.30748,1.31002,1.30639,1.30861,3941
2025-04-13 21:00:00,1.30745,1.30861,1.30707,1.3082099999999999,689
2025-04-13 22:00:00,1.3096,1.3096,1.30624,1.30798,3385
2025-04-13 23:00:00,1.30802,1.30907,1.30735,1.30837,3860
2025-04-14 00:00:00,1.30839,1.31061,1.30831,1.3096700000000001,5695
2025-04-14 01:00:00,1.3096999999999999,1.3127900000000001,1.30962,1.31063,6061
2025-04-14 02:00:00,1.3106200000000001,1.3114,1.3100399999999999,1.31055,4643
2025-04-14 03:00:00,1.31052,1.31122,1.3094999999999999,1.31063,3965
2025-04-14 04:00:00,1.31066,1.31174,1.31018,1.31041,3073
2025-04-14 05:00:00,1.31041,1.31277,1.30962,1.3124500000000001,3544
2025-04-14 06:00:00,1.3124799999999999,1.31737,1.31136,1.31674,7134
2025-04-14 07:00:00,1.31676,1.3171,1.31545,1.31654,6720
2025-04-14 08:00:00,1.31653,1.31872,1.31609,1.31707,5637
2025-04-14 09:00:00,1.31707,1.3192,1.317,1.31781,4780
2025-04-14 10:00:00,1.3178,1.3197999999999999,1.31617,1.31973,4601
2025-04-14 11:00:00,1.31971,1.3201,1.31738,1.31757,3756
2025-04-14 12:00:00,1.31758,1.3178,1.31412,1.31455,5683
2025-04-14 13:00:00,1.31459,1.31583,1.3122500000000001,1.31566,8810
2025-04-14 14:00:00,1.31569,1.3191899999999999,1.31545,1.3186499999999999,3663
2025-04-14 15:00:00,1.31866,1.31879,1.3171599999999999,1.31729,6030
2025-04-14 16:00:00,1.31732,1.31918,1.3165499999999999,1.31658,5197
2025-04-14 17:00:00,1.31659,1.31873,1.31657,1.31821,4410
2025-04-14 18:00:00,1.31818,1.31977,1.31807,1.3195999999999999,3004
2025-04-14 19:00:00,1.3195700000000001,1.3199100000000001,1.31873,1.3189899999999999,2710
2025-04-14 20:00:00,1.31901,1.31905,1.31813,1.31891,2222
2025-04-14 21:00:00,1.31893,1.31893,1.31788,1.31813,594
2025-04-14 22:00:00,1.31855,1.31969,1.31792,1.31807,1580
2025-04-14 23:00:00,1.3180399999999999,1.31829,1.31674,1.3172,2129
2025-04-15 00:00:00,1.31717,1.31765,1.31639,1.3173,2932
2025-04-15 01:00:00,1.31727,1.3183799999999999,1.3169,1.31766,2621
2025-04-15 02:00:00,1.31766,1.3197,1.31766,1.31948,2411
2025-04-15 03:00:00,1.3195000000000001,1.3199100000000001,1.31897,1.31971,1877
2025-04-15 04:00:00,1.31972,1.32171,1.31945,1.3211300000000001,2291
2025-04-15 05:00:00,1.32111,1.32213,1.3201800000000001,1.32037,2569
2025-04-15 06:00:00,1.32043,1.3213300000000001,1.31841,1.31966,5090
2025-04-15 07:00:00,1.31967,1.32273,1.31872,1.32232,5459
2025-04-15 08:00:00,1.32233,1.32383,1.32179,1.32291,5210
2025-04-15 09:00:00,1.3228900000000001,1.3247200000000001,1.32259,1.32375,4055
2025-04-15 10:00:00,1.32373,1.32515,1.32315,1.32409,3710
2025-04-15 11:00:00,1.32405,1.32412,1.32184,1.32309,3979
2025-04-15 12:00:00,1.32314,1.3244099999999999,1.322,1.32232,5671
2025-04-15 13:00:00,1.3223099999999999,1.32354,1.3214299999999999,1.32266,5613
2025-04-15 14:00:00,1.32266,1.3246,1.3204799999999999,1.3244,7881
2025-04-15 15:00:00,1.3244,1.32454,1.32175,1.3220100000000001,5059
2025-04-15 16:00:00,1.32203,1.32244,1.32057,1.32118,3763
2025-04-15 17:00:00,1.32118,1.32275,1.3207499999999999,1.32171,2994
2025-04-15 18:00:00,1.32168,1.32184,1.32059,1.3216,2585
2025-04-15 19:00:00,1.32158,1.32293,1.32121,1.3225799999999999,2270
2025-04-15 20:00:00,1.32261,1.32345,1.3225500000000001,1.32294,1447
2025-04-15 21:00:00,1.32291,1.32303,1.3213,1.32191,995
2025-04-15 22:00:00,1.32247,1.32378,1.32245,1.32359,1344
2025-04-15 23:00:00,1.3235700000000001,1.32365,1.32239,1.32307,2156
2025-04-16 00:00:00,1.32305,1.32538,1.32291,1.32461,3710
2025-04-16 01:00:00,1.32466,1.32565,1.32426,1.32492,2805
2025-04-16 02:00:00,1.32495,1.32561,1.32444,1.3248199999999999,2798
2025-04-16 03:00:00,1.3248199999999999,1.32632,1.32467,1.3263099999999999,2177
2025-04-16 04:00:00,1.32632,1.32667,1.32564,1.3264,2023
2025-04-16 05:00:00,1.32639,1.32887,1.32587,1.32854,3114
2025-04-16 06:00:00,1.32862,1.32864,1.3256700000000001,1.32618,5308
2025-04-16 07:00:00,1.3262,1.32855,1.32611,1.32836,4887
2025-04-16 08:00:00,1.3284,1.32908,1.32664,1.32881,6517
2025-04-16 09:00:00,1.32881,1.3292,1.3260399999999999,1.3268499999999999,4584
2025-04-16 10:00:00,1.3268499999999999,1.3277700000000001,1.3260100000000001,1.32633,4330
2025-04-16 11:00:00,1.32637,1.32752,1.32577,1.32717,3916
2025-04-16 12:00:00,1.32718,1.32724,1.3250199999999999,1.32592,5543
2025-04-16 13:00:00,1.3259,1.32712,1.3254299999999999,1.32618,5581
2025-04-16 14:00:00,1.3262,1.32667,1.32385,1.3256999999999999,5619
2025-04-16 15:00:00,1.32571,1.32583,1.3226,1.32439,4687
2025-04-16 16:00:00,1.3243800000000001,1.32469,1.32298,1.32335,3299
2025-04-16 17:00:00,1.32332,1.32374,1.32114,1.32162,5138
2025-04-16 18:00:00,1.32166,1.32313,1.32135,1.32294,4328
2025-04-16 19:00:00,1.3229199999999999,1.32494,1.32274,1.32371,3626
