time,open,high,low,close,tick_volume
2025-02-19 13:00:00,96193.04,96531.64,96192.44,96311.67,21940
2025-02-19 14:00:00,96311.35,96742.84,95709.12,95791.74,22457
2025-02-19 15:00:00,95791.72,96436.49,95550.79,95978.35,22276
2025-02-19 16:00:00,95978.35,96423.12,95960.44,96344.9,21656
2025-02-19 17:00:00,96345.26,96543.11,96163.82,96445.01,21773
2025-02-19 18:00:00,96444.39,96471.65,95669.3,95704.56,21226
2025-02-19 19:00:00,95705.68,96283.48,95409.36,96244.85,21880
2025-02-19 20:00:00,96246.25,96535.25,96135.08,96230.42,20701
2025-02-19 21:00:00,96230.13,96531.18,96115.61,96362.69,20597
2025-02-19 22:00:00,96364.2,96674.92,96359.51,96554.38,20661
2025-02-19 23:00:00,96554.26,96935.64,96530.52,96655.76,21412
2025-02-20 00:00:00,96655.76,96898.65,96428.24,96879.46,21630
2025-02-20 01:00:00,96879.45,97047.43,96644.11,96794.27,21436
2025-02-20 02:00:00,96799.54,97334.9,96759.29,97160.69,20835
2025-02-20 03:00:00,97161.11,97402.63,96990.06,97069.64,22548
2025-02-20 04:00:00,97069.57,97354.62,97049.81,97228.06,22082
2025-02-20 05:00:00,97227.25,97229.32,96893.57,96928.89,21902
2025-02-20 06:00:00,96928.36,97001.61,96786.56,96932.31,21610
2025-02-20 07:00:00,96932.38,97100.52,96813.63,96885.84,21088
2025-02-20 08:00:00,96886.07,97219.05,96803.62,97158.44,21133
2025-02-20 09:00:00,97158.68,97317.7,97157.17,97196.09,21651
2025-02-20 10:00:00,97194.92,97371.76,97097.52,97365.81,21699
2025-02-20 11:00:00,97365.84,97398.2,97149.38,97200.72,20931
2025-02-20 12:00:00,97199.68,97549.86,97199.68,97423.71,21218
2025-02-20 13:00:00,97422.1,97579.85,97255.73,97552.44,22121
2025-02-20 14:00:00,97552.84,98055.89,96873.86,96975.66,21579
2025-02-20 15:00:00,96975.66,97334.16,96798.29,96927.68,22002
2025-02-20 16:00:00,96931.07,97995.46,96891.73,97560.87,20884
2025-02-20 17:00:00,97560.61,98042.27,97546.83,97970.45,21774
2025-02-20 18:00:00,97971.29,98457.32,97955.65,98290.98,22229
2025-02-20 19:00:00,98291.31,98559.66,98254.51,98431.86,21693
2025-02-20 20:00:00,98431.86,98745.96,98324.67,98487.78,21277
2025-02-20 21:00:00,98487.51,98534.53,97994.23,98095.09,21906
2025-02-20 22:00:00,98094.86,98388.88,98050.1,98124.96,21017
2025-02-20 23:00:00,98124.66,98500.25,98089.03,98295.2,21593
2025-02-21 00:00:00,98294.15,98496.15,98072.29,98221.92,22279
2025-02-21 01:00:00,98222.1,98347.61,98088.71,98294.85,21539
2025-02-21 02:00:00,98294.04,98364.0,98102.35,98116.75,22109
2025-02-21 03:00:00,98116.53,98290.87,98072.53,98136.91,22794
2025-02-21 04:00:00,98136.84,98261.06,98091.85,98190.24,22317
2025-02-21 05:00:00,98190.13,98377.21,98129.96,98311.69,21709
2025-02-21 06:00:00,98311.55,98408.9,98267.44,98383.21,21220
2025-02-21 07:00:00,98382.7,98597.42,98145.51,98181.85,23043
2025-02-21 08:00:00,98181.86,98262.43,98112.65,98212.05,21730
2025-02-21 09:00:00,98212.07,98923.81,98097.98,98342.16,22364
2025-02-21 10:00:00,98341.39,98679.5,98226.02,98616.43,22286
2025-02-21 11:00:00,98616.72,98831.31,98477.33,98642.8,22551
2025-02-21 12:00:00,98642.56,98994.32,98531.95,98919.78,22668
2025-02-21 13:00:00,98919.67,99481.06,98802.75,99322.31,22844
2025-02-21 14:00:00,99322.36,99369.71,98325.51,98787.4,23041
2025-02-21 15:00:00,98787.89,99336.48,97179.51,98092.64,25082
2025-02-21 16:00:00,98091.88,98758.93,97707.85,98206.66,24174
2025-02-21 17:00:00,98206.65,98421.71,96798.35,96960.6,22604
2025-02-21 18:00:00,96960.6,97230.85,96516.24,96542.76,21481
2025-02-21 19:00:00,96542.77,96828.91,95189.9,95245.05,22204
2025-02-21 20:00:00,95249.18,95626.72,94764.5,94948.53,21419
2025-02-21 21:00:00,94948.53,95382.76,94900.91,95303.49,22428
2025-02-21 22:00:00,95304.62,95897.86,95142.79,95794.99,22447
2025-02-21 23:00:00,95795.0,96216.63,95632.1,96195.96,22899
2025-02-22 00:00:00,96195.89,96246.33,95796.27,96219.74,22584
2025-02-22 01:00:00,96219.75,96488.28,96147.67,96275.16,22400
2025-02-22 02:00:00,96275.15,96472.6,96118.96,96369.74,21819
2025-02-22 03:00:00,96368.55,96400.68,96170.63,96329.5,21286
2025-02-22 04:00:00,96329.64,96514.63,96289.18,96437.6,21492
2025-02-22 05:00:00,96437.43,96587.81,96338.87,96554.12,21288
2025-02-22 06:00:00,96554.07,96637.14,96356.18,96417.89,21035
2025-02-22 07:00:00,96412.67,96542.02,96297.57,96317.69,21054
2025-02-22 08:00:00,96317.26,96376.49,96155.44,96246.0,21314
2025-02-22 09:00:00,96245.87,96545.04,96171.97,96510.08,21386
2025-02-22 10:00:00,96510.07,96607.82,96445.17,96520.69,21366
2025-02-22 11:00:00,96519.65,96664.48,96516.44,96618.99,20279
2025-02-22 12:00:00,96619.23,97052.91,96594.65,96863.86,21080
2025-02-22 13:00:00,96863.85,96942.7,96528.47,96587.54,21887
2025-02-22 14:00:00,96587.15,96750.88,96558.06,96577.11,20568
2025-02-22 15:00:00,96575.79,96761.64,96516.06,96632.88,21661
2025-02-22 16:00:00,96633.09,96851.33,96483.12,96549.29,21832
2025-02-22 17:00:00,96549.84,96746.12,96506.13,96683.11,21033
2025-02-22 18:00:00,96683.43,96890.81,96449.51,96511.28,20422
2025-02-22 19:00:00,96511.4,96713.61,96412.86,96691.46,21512
2025-02-22 20:00:00,96691.75,96716.21,96559.36,96633.43,19771
2025-02-22 21:00:00,96633.39,96747.57,96568.13,96722.24,20788
2025-02-22 22:00:00,96722.56,96779.62,96665.59,96699.57,19115
2025-02-22 23:00:00,96700.39,96724.91,96543.53,96618.3,19191
2025-02-23 00:00:00,96617.7,96728.05,96542.3,96702.31,19688
2025-02-23 01:00:00,96702.31,96710.03,96438.0,96536.31,20821
2025-02-23 02:00:00,96536.17,96592.0,96467.29,96499.13,19843
2025-02-23 03:00:00,96498.67,96639.72,96463.57,96503.1,19789
2025-02-23 04:00:00,96503.28,96596.16,96453.62,96481.19,19483
2025-02-23 05:00:00,96481.21,96506.88,96255.12,96273.6,21267
2025-02-23 06:00:00,96273.77,96413.63,96203.91,96406.39,20505
2025-02-23 07:00:00,96406.68,96635.03,96354.84,96587.26,21697
2025-02-23 08:00:00,96587.22,96587.22,96366.26,96441.42,20815
2025-02-23 09:00:00,96442.7,96545.94,96315.93,96361.44,20649
2025-02-23 10:00:00,96361.82,96382.67,96131.31,96248.93,20925
2025-02-23 11:00:00,96249.13,96297.91,96117.35,96164.77,20158
2025-02-23 12:00:00,96164.46,96218.28,95695.15,95782.11,20862
2025-02-23 13:00:00,95782.12,96043.01,95757.58,96034.91,21103
2025-02-23 14:00:00,96030.36,96099.43,95561.12,95635.35,21331
2025-02-23 15:00:00,95635.63,95772.29,95430.37,95472.78,22010
2025-02-23 16:00:00,95471.35,95651.14,95440.33,95449.67,21978
2025-02-23 17:00:00,95449.54,95778.73,95228.19,95668.22,21353
2025-02-23 18:00:00,95667.6,95930.03,95621.58,95797.16,22376
2025-02-23 19:00:00,95797.13,95907.77,95759.42,95809.0,20282
2025-02-23 20:00:00,95809.79,95881.23,95717.2,95830.19,20106
2025-02-23 21:00:00,95830.55,95837.25,95673.35,95816.77,19820
2025-02-23 22:00:00,95816.29,95998.14,95579.43,95854.06,20431
2025-02-23 23:00:00,95853.98,96408.5,95831.3,96331.2,21447
2025-02-24 00:00:00,96331.34,96587.7,96213.56,96316.96,21319
2025-02-24 01:00:00,96316.48,96418.56,95804.43,96031.43,21975
2025-02-24 02:00:00,96031.44,96260.38,95791.61,95880.7,21563
2025-02-24 03:00:00,95880.69,95882.51,95351.86,95481.02,21074
2025-02-24 04:00:00,95481.05,95619.46,95084.28,95330.29,21093
2025-02-24 05:00:00,95330.0,95831.48,95263.55,95775.7,21956
2025-02-24 06:00:00,95775.59,95968.24,95675.95,95914.36,21682
2025-02-24 07:00:00,95914.28,96025.87,95751.32,95937.88,21437
2025-02-24 08:00:00,95937.46,96005.9,95424.88,95550.91,22488
2025-02-24 09:00:00,95551.98,96246.96,95551.53,95806.5,21471
2025-02-24 10:00:00,95808.08,95986.21,95381.38,95680.64,21608
2025-02-24 11:00:00,95680.64,95930.88,95446.25,95895.38,21451
2025-02-24 12:00:00,95893.6,96043.55,95745.02,95876.78,21411
2025-02-24 13:00:00,95877.36,96171.65,95404.93,95649.64,21385
2025-02-24 14:00:00,95649.26,95836.89,94584.01,94702.36,20432
2025-02-24 15:00:00,94701.13,94979.97,93812.81,94315.08,22228
2025-02-24 16:00:00,94316.8,94987.13,94148.61,94452.4,21843
2025-02-24 17:00:00,94452.4,95234.05,94321.36,94682.74,21919
2025-02-24 18:00:00,94681.43,94879.34,94119.86,94168.71,19976
2025-02-24 19:00:00,94168.71,94581.61,93663.98,93952.19,20318
2025-02-24 20:00:00,93952.19,94580.49,93835.89,94011.78,21856
2025-02-24 21:00:00,94011.73,94328.38,93580.38,93977.8,21942
2025-02-24 22:00:00,93977.72,93999.87,92348.39,92426.73,22987
2025-02-24 23:00:00,92426.73,92872.68,91353.45,91576.75,21876
2025-02-25 00:00:00,91579.46,92210.1,90926.97,91903.0,24591
2025-02-25 01:00:00,91902.89,92441.11,91169.0,92051.68,22320
2025-02-25 02:00:00,92050.25,92547.99,91594.97,92403.43,22164
2025-02-25 03:00:00,92403.34,92595.31,91975.08,92224.88,21273
2025-02-25 04:00:00,92224.89,92382.76,91870.32,91941.23,21469
2025-02-25 05:00:00,91941.48,92155.8,91739.74,92100.84,21502
2025-02-25 06:00:00,92101.51,92169.43,91220.35,91294.09,21177
2025-02-25 07:00:00,91293.9,91446.65,88350.33,89432.96,33176
2025-02-25 08:00:00,89422.69,90083.24,89114.57,89433.92,25283
2025-02-25 09:00:00,89436.11,89615.14,88241.93,88290.18,22702
2025-02-25 10:00:00,88290.17,88876.32,86815.92,88182.84,28761
2025-02-25 11:00:00,88182.83,89341.67,87583.8,89223.11,23491
2025-02-25 12:00:00,89223.12,89535.9,88901.37,89420.66,24957
2025-02-25 13:00:00,89421.58,89575.02,88738.95,88818.85,23714
2025-02-25 14:00:00,88818.64,89376.47,87015.47,87111.31,27221
2025-02-25 15:00:00,87108.78,87678.21,85935.93,87143.85,35043
2025-02-25 16:00:00,87146.15,87753.73,86096.76,87428.23,28054
2025-02-25 17:00:00,87428.23,87755.2,86767.52,87179.44,24063
2025-02-25 18:00:00,87179.03,87717.55,86821.52,86994.21,21781
2025-02-25 19:00:00,86994.2,87988.89,86403.29,87858.72,22572
2025-02-25 20:00:00,87857.98,88947.84,87522.19,88099.41,25393
2025-02-25 21:00:00,88098.96,88744.51,87684.82,88740.9,22008
2025-02-25 22:00:00,88744.81,89414.7,88446.42,88777.11,22223
2025-02-25 23:00:00,88776.89,89110.25,88627.95,88645.9,21772
2025-02-26 00:00:00,88645.9,88646.23,88023.48,88023.48,22234
2025-02-26 01:00:00,88024.03,88770.21,88024.03,88605.88,21173
2025-02-26 02:00:00,88605.88,89150.39,88343.05,88938.16,21185
2025-02-26 03:00:00,88938.16,89377.28,88822.22,88831.23,21210
2025-02-26 04:00:00,88832.5,89208.37,88635.16,88652.81,20945
2025-02-26 05:00:00,88652.8,88844.47,88345.03,88374.55,21653
2025-02-26 06:00:00,88374.55,88891.88,88356.51,88867.91,21331
2025-02-26 07:00:00,88867.68,89131.61,88395.59,88670.92,21452
2025-02-26 08:00:00,88671.7,88760.72,88067.95,88406.31,21695
2025-02-26 09:00:00,88406.83,89299.58,88387.5,89098.86,21608
2025-02-26 10:00:00,89098.32,89315.37,88870.8,89246.98,21940
2025-02-26 11:00:00,89246.9,89268.31,88483.23,88567.74,21511
2025-02-26 12:00:00,88569.09,88655.64,87557.62,87880.31,21731
2025-02-26 13:00:00,87880.31,88040.08,86973.28,87130.48,21775
2025-02-26 14:00:00,87130.26,87680.89,85370.86,87553.33,30122
2025-02-26 15:00:00,87553.33,88479.39,87359.79,87518.13,26911
2025-02-26 16:00:00,87518.63,87763.99,86191.33,86734.67,26176
2025-02-26 17:00:00,86734.79,87226.87,85591.65,85981.2,24487
2025-02-26 18:00:00,85980.21,86428.24,83327.36,84235.68,31664
2025-02-26 19:00:00,84232.78,85065.31,83697.91,83844.16,28211
2025-02-26 20:00:00,83844.15,84616.8,82224.37,84381.49,30227
2025-02-26 21:00:00,84375.4,85142.95,83450.23,84596.3,28575
2025-02-26 22:00:00,84598.14,85381.09,84139.81,84425.63,24459
2025-02-26 23:00:00,84425.63,84767.05,83902.51,84200.82,22003
2025-02-27 00:00:00,84201.06,84797.36,84005.8,84725.75,23547
2025-02-27 01:00:00,84727.5,85451.12,84302.58,84782.29,22444
2025-02-27 02:00:00,84781.98,85242.88,84219.07,84307.54,21669
2025-02-27 03:00:00,84308.42,85367.13,84276.46,85246.41,20441
2025-02-27 04:00:00,85243.49,85401.2,84695.51,85185.5,21536
2025-02-27 05:00:00,85180.91,85952.71,85075.43,85870.83,21853
2025-02-27 06:00:00,85870.54,86729.69,85687.67,86251.35,22753
2025-02-27 07:00:00,86251.35,86579.92,86076.14,86230.14,22364
2025-02-27 08:00:00,86231.23,86409.05,85848.76,86037.9,23396
2025-02-27 09:00:00,86038.01,86334.71,85820.55,86140.86,22704
2025-02-27 10:00:00,86143.57,87083.53,86008.09,86984.74,21888
2025-02-27 11:00:00,86981.97,87069.45,86333.83,86658.13,22098
2025-02-27 12:00:00,86657.16,86763.93,86193.63,86297.88,23038
2025-02-27 13:00:00,86297.78,86746.86,85734.02,86084.0,24992
2025-02-27 14:00:00,86085.15,86395.94,84929.47,84962.67,27359
2025-02-27 15:00:00,84950.18,86142.0,84615.48,85488.2,29233
2025-02-27 16:00:00,85488.57,85682.64,84329.64,84452.98,23121
2025-02-27 17:00:00,84453.38,85025.68,84299.93,84554.97,22892
2025-02-27 18:00:00,84555.45,84952.57,84460.06,84591.0,21547
2025-02-27 19:00:00,84589.51,84604.81,83541.41,84068.41,21927
2025-02-27 20:00:00,84067.3,84119.51,82621.38,83463.45,24326
2025-02-27 21:00:00,83459.25,84393.56,83152.77,84360.5,23718
2025-02-27 22:00:00,84360.5,84725.81,83837.22,84662.75,20983
2025-02-27 23:00:00,84662.75,84920.59,84372.14,84690.42,22462
2025-02-28 00:00:00,84690.42,84868.3,84185.31,84224.87,22047
2025-02-28 01:00:00,84223.29,84374.02,80988.92,81627.22,30011
2025-02-28 02:00:00,81617.49,82877.73,79545.78,80803.62,34957
2025-02-28 03:00:00,80817.44,81556.85,80243.53,80449.32,26900
2025-02-28 04:00:00,80454.22,80976.87,79366.11,80411.2,29878
2025-02-28 05:00:00,80417.53,80553.66,79130.9,79961.67,27612
2025-02-28 06:00:00,79966.17,80440.25,78930.68,79343.66,26778
2025-02-28 07:00:00,79339.94,80232.56,78807.5,79172.13,24580
2025-02-28 08:00:00,79172.34,79433.74,78212.6,78954.86,26816
2025-02-28 09:00:00,78954.86,80725.33,78863.84,80335.26,26214
2025-02-28 10:00:00,80333.01,80467.32,79555.29,80003.45,23770
2025-02-28 11:00:00,80003.49,80855.16,79966.6,80532.6,22855
2025-02-28 12:00:00,80524.63,80855.38,80069.84,80793.1,23302
2025-02-28 13:00:00,80793.1,81772.17,80619.63,81517.83,27803
2025-02-28 14:00:00,81517.57,82585.44,81120.27,82138.53,31492
2025-02-28 15:00:00,82137.53,84488.93,82023.93,84058.86,28887
2025-02-28 16:00:00,84052.64,84977.51,83559.46,84403.15,26718
2025-02-28 17:00:00,84401.54,84448.12,83616.75,83634.14,23490
2025-02-28 18:00:00,83634.38,85161.38,83201.94,84462.05,26081
2025-02-28 19:00:00,84461.99,84838.87,84226.96,84455.99,23548
2025-02-28 20:00:00,84455.99,84815.81,83638.48,84220.72,23418
2025-02-28 21:00:00,84221.22,84623.83,84012.97,84255.19,21659
2025-02-28 22:00:00,84254.29,84511.23,83886.22,84151.01,20307
2025-02-28 23:00:00,84150.87,84552.47,84014.57,84347.28,20292
2025-03-01 00:00:00,84347.29,84640.42,83812.84,83860.25,21040
2025-03-01 01:00:00,83860.25,84855.27,83833.89,84614.99,21894
2025-03-01 02:00:00,84616.82,85695.86,84305.72,85249.09,23336
2025-03-01 03:00:00,85249.09,85526.44,84947.04,85341.59,21584
2025-03-01 04:00:00,85338.86,86590.4,85309.03,86211.55,21716
2025-03-01 05:00:00,86212.46,86314.11,85606.89,85624.57,21590
2025-03-01 06:00:00,85630.73,85705.69,84849.55,85085.39,21289
2025-03-01 07:00:00,85087.67,85092.78,84729.65,84752.53,23464
2025-03-01 08:00:00,84747.56,85377.32,84747.56,85337.17,22071
2025-03-01 09:00:00,85337.17,85563.82,85154.67,85416.59,21802
2025-03-01 10:00:00,85417.91,85494.26,84799.37,84901.18,21848
2025-03-01 11:00:00,84899.55,84988.79,84382.0,84653.77,22843
2025-03-01 12:00:00,84654.18,84987.73,84479.56,84784.68,22560
2025-03-01 13:00:00,84785.73,84979.18,84340.74,84531.05,22150
2025-03-01 14:00:00,84528.92,84849.77,84411.16,84716.68,21640
2025-03-01 15:00:00,84716.69,84952.39,84558.39,84814.27,20812
2025-03-01 16:00:00,84814.27,85310.86,84708.35,85297.81,21054
2025-03-01 17:00:00,85297.95,85413.29,84962.06,85227.9,19606
2025-03-01 18:00:00,85228.11,85363.41,85087.46,85343.26,20227
2025-03-01 19:00:00,85342.21,85622.6,85209.46,85494.97,19994
2025-03-01 20:00:00,85495.15,85645.05,85359.71,85571.39,20283
2025-03-01 21:00:00,85571.39,86200.59,85304.54,86107.82,21200
2025-03-01 22:00:00,86107.28,86296.88,85682.48,86136.58,21729
2025-03-01 23:00:00,86135.26,86231.9,85693.75,86082.3,20021
2025-03-02 00:00:00,86081.54,86369.17,85830.6,86066.94,20864
2025-03-02 01:00:00,86066.94,86405.47,86009.76,86394.42,19504
2025-03-02 02:00:00,86394.39,86557.95,85638.93,85807.36,20751
2025-03-02 03:00:00,85807.69,86245.6,85774.62,85885.43,20958
2025-03-02 04:00:00,85885.29,85906.21,85527.98,85729.45,20877
2025-03-02 05:00:00,85729.45,86063.29,85650.95,85964.21,20957
2025-03-02 06:00:00,85965.96,86601.43,85926.58,86305.13,21044
2025-03-02 07:00:00,86304.93,86389.22,86095.66,86262.96,20916
2025-03-02 08:00:00,86262.08,86290.59,85691.63,85752.77,20998
2025-03-02 09:00:00,85752.27,86155.03,85658.8,85929.65,21834
2025-03-02 10:00:00,85929.48,86030.77,85793.31,86011.94,21081
2025-03-02 11:00:00,86011.84,86254.39,85962.07,86117.6,20519
2025-03-02 12:00:00,86117.38,86138.38,85764.54,86000.27,19978
2025-03-02 13:00:00,86000.24,86011.16,85481.34,85725.07,20666
2025-03-02 14:00:00,85723.01,85933.58,85080.59,85154.27,20905
2025-03-02 15:00:00,85154.06,88713.48,85099.93,87474.7,32033
2025-03-02 16:00:00,87473.6,92066.09,87317.92,91300.66,38014
2025-03-02 17:00:00,91300.66,95153.38,90728.39,94190.67,35757
2025-03-02 18:00:00,94190.66,94527.14,92372.2,92828.4,28260
2025-03-02 19:00:00,92829.64,93562.75,92635.05,93512.47,23352
2025-03-02 20:00:00,93512.27,94478.82,93491.36,94360.01,23048
2025-03-02 21:00:00,94360.01,94445.26,93679.8,94285.86,22113
2025-03-02 22:00:00,94285.86,94787.46,93901.86,94236.48,21415
2025-03-02 23:00:00,94227.86,94851.22,93844.47,94269.67,23337
2025-03-03 00:00:00,94269.97,94428.84,93252.64,93288.54,24264
2025-03-03 01:00:00,93288.54,93399.82,92630.98,93078.17,22016
2025-03-03 02:00:00,93078.17,93453.82,92418.03,93310.83,22085
2025-03-03 03:00:00,93311.47,93448.6,92444.49,92688.8,22004
2025-03-03 04:00:00,92687.72,92929.43,92551.69,92851.21,21280
2025-03-03 05:00:00,92851.56,93352.11,92790.37,93320.04,21370
2025-03-03 06:00:00,93331.86,93331.86,91311.45,91613.88,22810
2025-03-03 07:00:00,91613.88,92572.42,91158.74,92378.82,24991
2025-03-03 08:00:00,92378.82,92408.26,91098.1,91445.25,23429
2025-03-03 09:00:00,91445.25,92050.94,91138.78,91831.11,24685
2025-03-03 10:00:00,91831.79,92615.57,91522.69,92578.82,22797
2025-03-03 11:00:00,92577.47,92969.45,92428.1,92779.38,23234
2025-03-03 12:00:00,92779.38,93289.12,92674.07,93048.78,23196
2025-03-03 13:00:00,93047.4,93721.98,92884.67,93583.55,22202
2025-03-03 14:00:00,93577.77,93735.78,89144.39,89190.21,32272
2025-03-03 15:00:00,89194.16,91253.93,89100.0,90014.23,32818
2025-03-03 16:00:00,90014.23,90697.53,89629.5,90089.62,26806
2025-03-03 17:00:00,90090.01,90959.12,89833.42,90260.9,23776
2025-03-03 18:00:00,90268.89,90423.79,86687.44,87079.71,35610
2025-03-03 19:00:00,87079.14,87663.8,85453.74,85515.11,33613
2025-03-03 20:00:00,85515.81,86329.36,85088.46,85965.97,34778
2025-03-03 21:00:00,85965.97,86495.53,85029.72,85299.19,24882
2025-03-03 22:00:00,85302.88,86990.64,85225.03,86592.63,23809
2025-03-03 23:00:00,86592.62,86767.16,85945.7,86199.19,22071
2025-03-04 00:00:00,86199.19,86780.33,85820.41,86009.49,24685
2025-03-04 01:00:00,86018.53,86173.83,82606.6,83378.61,33068
2025-03-04 02:00:00,83383.78,84444.58,82451.52,83959.83,32172
2025-03-04 03:00:00,83959.83,84497.17,83629.43,84012.19,25139
2025-03-04 04:00:00,84022.95,84095.44,83332.22,83454.16,22822
2025-03-04 05:00:00,83453.65,84641.82,83379.63,84302.54,25517
2025-03-04 06:00:00,84302.57,84443.87,83595.42,83877.21,22045
2025-03-04 07:00:00,83877.21,84044.64,83141.26,83205.79,22598
2025-03-04 08:00:00,83205.25,83960.87,83033.39,83909.05,23417
2025-03-04 09:00:00,83909.05,84220.07,83638.91,83770.76,22085
2025-03-04 10:00:00,83770.87,84096.58,83498.83,83998.43,21641
2025-03-04 11:00:00,83998.43,84429.35,83702.6,83959.65,22409
2025-03-04 12:00:00,83965.49,84002.88,83285.94,83800.28,22838
2025-03-04 13:00:00,83799.17,83805.92,82300.8,82849.4,26495
2025-03-04 14:00:00,82848.63,84974.52,82076.74,83221.82,36486
2025-03-04 15:00:00,83212.54,83394.58,81471.33,82980.15,38641
2025-03-04 16:00:00,82982.8,83820.8,81951.38,83567.3,31499
2025-03-04 17:00:00,83570.85,85599.68,83413.26,85503.96,29606
2025-03-04 18:00:00,85503.96,86987.49,85196.08,86803.19,26571
2025-03-04 19:00:00,86803.2,88540.33,86566.54,88194.19,28441
2025-03-04 20:00:00,88194.19,88860.97,86686.93,86824.79,26388
2025-03-04 21:00:00,86828.19,88951.81,86564.64,87504.38,26423
2025-03-04 22:00:00,87505.67,87923.28,87364.52,87434.16,20606
2025-03-04 23:00:00,87433.88,87692.46,87032.16,87223.0,20771
2025-03-05 00:00:00,87222.98,87234.51,86334.56,86787.93,23708
2025-03-05 01:00:00,86788.48,87783.91,86581.13,87608.28,23297
2025-03-05 02:00:00,87609.23,87888.12,87015.87,87457.17,23785
2025-03-05 03:00:00,87455.77,87885.11,86743.72,86833.75,22331
2025-03-05 04:00:00,86835.27,87385.05,86704.99,86897.98,21346
2025-03-05 05:00:00,86899.58,87223.39,86804.07,87107.72,19562
2025-03-05 06:00:00,87107.17,87551.32,86950.95,87474.61,20961
2025-03-05 07:00:00,87475.5,87713.58,87318.41,87605.94,21081
2025-03-05 08:00:00,87599.86,87902.31,87563.02,87718.92,21856
2025-03-05 09:00:00,87718.92,88789.61,87629.21,88439.85,23058
2025-03-05 10:00:00,88440.36,90668.43,88337.95,89930.43,24948
2025-03-05 11:00:00,89930.42,90118.38,89540.83,89800.43,23091
2025-03-05 12:00:00,89800.02,90984.86,89799.5,90386.12,24210
2025-03-05 13:00:00,90386.49,90640.5,89120.13,89470.62,25862
2025-03-05 14:00:00,89470.63,89860.01,88142.44,88511.74,30154
2025-03-05 15:00:00,88511.74,89547.74,87884.85,88317.47,30828
2025-03-05 16:00:00,88317.46,89253.43,87545.47,88894.42,27086
2025-03-05 17:00:00,88893.65,90498.72,88747.88,89710.58,27485
2025-03-05 18:00:00,89710.33,89964.5,88882.47,89710.76,26156
