time,open,high,low,close,tick_volume
2025-03-27 00:00:00,3021.563,3025.804,3021.522,3025.386,4698
2025-03-27 01:00:00,3025.352,3028.32,3022.926,3023.564,7833
2025-03-27 02:00:00,3023.583,3032.81,3023.265,3031.651,7918
2025-03-27 03:00:00,3031.655,3034.286,3029.686,3033.568,5760
2025-03-27 04:00:00,3033.568,3038.61,3031.725,3034.064,6161
2025-03-27 05:00:00,3034.1,3035.907,3029.3,3029.7,6698
2025-03-27 06:00:00,3029.708,3033.27,3026.699,3029.938,9361
2025-03-27 07:00:00,3029.913,3036.742,3029.214,3035.85,9815
2025-03-27 08:00:00,3035.866,3038.054,3033.757,3036.155,9170
2025-03-27 09:00:00,3036.119,3041.033,3034.601,3039.923,6176
2025-03-27 10:00:00,3039.957,3055.898,3039.802,3051.424,12740
2025-03-27 11:00:00,3051.465,3055.644,3048.843,3054.566,9214
2025-03-27 12:00:00,3054.548,3055.976,3047.161,3050.066,10970
2025-03-27 13:00:00,3050.036,3052.173,3033.403,3040.613,20839
2025-03-27 14:00:00,3040.638,3059.885,3040.638,3057.634,20957
2025-03-27 15:00:00,3057.668,3059.195,3051.373,3052.204,19388
2025-03-27 16:00:00,3052.123,3054.222,3047.786,3048.388,12804
2025-03-27 17:00:00,3048.372,3053.259,3047.841,3052.835,9104
2025-03-27 18:00:00,3052.889,3057.583,3052.713,3055.882,5896
2025-03-27 19:00:00,3055.908,3057.83,3054.938,3057.468,5362
2025-03-27 20:00:00,3057.438,3057.603,3055.134,3056.669,2496
2025-03-27 22:00:00,3055.858,3057.637,3054.488,3055.03,3174
2025-03-27 23:00:00,3055.065,3056.156,3054.144,3055.71,2708
2025-03-28 00:00:00,3055.726,3063.476,3054.993,3061.977,7162
2025-03-28 01:00:00,3061.937,3074.058,3061.841,3073.905,10809
2025-03-28 02:00:00,3073.874,3077.544,3070.061,3071.898,9624
2025-03-28 03:00:00,3071.847,3076.702,3069.645,3075.266,7442
2025-03-28 04:00:00,3075.25,3075.422,3072.568,3073.887,5089
2025-03-28 05:00:00,3073.837,3081.987,3072.446,3077.833,7253
2025-03-28 06:00:00,3077.809,3084.938,3076.649,3084.7,9488
2025-03-28 07:00:00,3084.626,3086.017,3077.783,3079.348,7764
2025-03-28 08:00:00,3079.302,3081.235,3066.153,3072.949,9003
2025-03-28 09:00:00,3073.0,3076.235,3069.589,3072.84,6874
2025-03-28 10:00:00,3072.882,3074.648,3067.365,3074.271,7959
2025-03-28 11:00:00,3074.233,3079.925,3074.071,3076.371,7524
2025-03-28 12:00:00,3076.344,3081.869,3072.495,3077.456,11709
2025-03-28 13:00:00,3077.383,3084.136,3070.752,3083.497,22252
2025-03-28 14:00:00,3083.469,3086.831,3068.026,3069.937,30075
2025-03-28 15:00:00,3069.911,3085.724,3067.255,3083.707,16678
2025-03-28 16:00:00,3083.677,3086.718,3080.41,3083.879,9958
2025-03-28 17:00:00,3083.839,3085.984,3076.112,3077.431,9241
2025-03-28 18:00:00,3077.473,3080.516,3073.497,3079.683,7343
2025-03-28 19:00:00,3079.658,3081.817,3079.437,3080.734,6253
2025-03-28 20:00:00,3080.708,3085.955,3080.708,3085.146,4570
2025-03-30 22:00:00,3092.531,3097.834,3088.585,3090.003,7770
2025-03-30 23:00:00,3090.0,3090.912,3087.793,3089.213,5516
2025-03-31 00:00:00,3089.159,3089.729,3077.411,3079.115,9595
2025-03-31 01:00:00,3079.079,3095.447,3076.791,3094.757,16983
2025-03-31 02:00:00,3094.747,3107.289,3093.852,3106.648,19117
2025-03-31 03:00:00,3106.694,3111.695,3105.147,3107.138,13489
2025-03-31 04:00:00,3107.072,3115.938,3105.925,3113.29,7492
2025-03-31 05:00:00,3113.251,3120.089,3107.573,3116.585,10475
2025-03-31 06:00:00,3116.486,3128.165,3113.435,3119.181,15824
2025-03-31 07:00:00,3119.208,3125.435,3118.605,3124.523,13800
2025-03-31 08:00:00,3124.477,3127.156,3120.917,3122.168,9254
2025-03-31 09:00:00,3122.208,3123.32,3111.82,3114.882,9678
2025-03-31 10:00:00,3114.876,3123.688,3111.829,3118.439,10574
2025-03-31 11:00:00,3118.464,3119.675,3113.37,3119.48,9204
2025-03-31 12:00:00,3119.471,3126.766,3118.095,3124.488,14028
2025-03-31 13:00:00,3124.445,3124.762,3099.753,3113.478,33059
2025-03-31 14:00:00,3113.43,3123.625,3110.87,3123.117,26026
2025-03-31 15:00:00,3123.168,3127.236,3112.888,3113.807,16030
2025-03-31 16:00:00,3113.847,3120.648,3111.637,3117.567,10307
2025-03-31 17:00:00,3117.526,3120.315,3115.822,3117.905,8534
2025-03-31 18:00:00,3117.908,3123.397,3117.312,3121.48,6742
2025-03-31 19:00:00,3121.472,3124.652,3120.862,3124.36,6895
2025-03-31 20:00:00,3124.32,3124.789,3122.883,3124.071,3193
2025-03-31 22:00:00,3125.076,3125.986,3121.737,3122.797,2677
2025-03-31 23:00:00,3122.773,3126.447,3120.024,3120.581,4085
2025-04-01 00:00:00,3120.569,3127.979,3120.2,3127.26,6715
2025-04-01 01:00:00,3127.229,3138.232,3126.549,3135.386,18402
2025-04-01 02:00:00,3135.422,3145.702,3132.955,3145.131,15136
2025-04-01 03:00:00,3145.089,3147.335,3142.553,3146.028,9668
2025-04-01 04:00:00,3146.0,3147.939,3142.796,3144.721,6349
2025-04-01 05:00:00,3144.673,3149.059,3130.495,3132.07,13737
2025-04-01 06:00:00,3132.078,3138.11,3126.53,3133.728,22310
2025-04-01 07:00:00,3133.702,3137.7,3124.131,3127.638,13310
2025-04-01 08:00:00,3127.594,3135.65,3126.392,3130.909,10017
2025-04-01 09:00:00,3130.953,3134.126,3130.077,3132.344,6765
2025-04-01 10:00:00,3132.383,3138.997,3130.793,3132.412,9843
2025-04-01 11:00:00,3132.374,3135.854,3128.655,3130.319,9269
2025-04-01 12:00:00,3130.354,3134.567,3127.689,3133.235,11427
2025-04-01 13:00:00,3133.287,3137.095,3128.182,3133.821,18698
2025-04-01 14:00:00,3133.783,3135.447,3123.639,3128.694,23565
2025-04-01 15:00:00,3128.737,3133.03,3113.401,3113.725,19721
2025-04-01 16:00:00,3113.69,3116.834,3100.761,3106.653,23671
2025-04-01 17:00:00,3106.69,3114.52,3105.671,3113.641,9651
2025-04-01 18:00:00,3113.613,3118.692,3113.289,3114.183,6641
2025-04-01 19:00:00,3114.201,3119.013,3113.711,3118.723,5285
2025-04-01 20:00:00,3118.681,3120.866,3113.095,3114.303,3555
2025-04-01 22:00:00,3114.278,3114.935,3107.742,3111.381,4814
2025-04-01 23:00:00,3111.418,3116.247,3111.242,3115.16,4242
2025-04-02 00:00:00,3115.126,3123.761,3112.97,3122.897,8177
2025-04-02 01:00:00,3122.883,3135.379,3121.345,3133.117,17183
2025-04-02 02:00:00,3133.189,3135.703,3128.534,3128.61,10720
2025-04-02 03:00:00,3128.581,3132.12,3124.583,3125.489,7303
2025-04-02 04:00:00,3125.458,3126.779,3115.548,3116.192,6754
2025-04-02 05:00:00,3116.156,3119.193,3108.623,3117.978,13769
2025-04-02 06:00:00,3117.982,3119.681,3113.976,3116.541,9199
2025-04-02 07:00:00,3116.575,3126.039,3112.175,3125.314,8348
2025-04-02 08:00:00,3125.275,3133.878,3123.339,3131.316,10762
2025-04-02 09:00:00,3131.227,3131.568,3126.966,3130.997,7727
2025-04-02 10:00:00,3131.018,3131.351,3110.052,3114.412,11819
2025-04-02 11:00:00,3114.438,3123.889,3114.296,3121.23,10035
2025-04-02 12:00:00,3121.314,3127.437,3117.046,3122.451,10914
2025-04-02 13:00:00,3122.377,3132.156,3116.597,3122.233,22554
2025-04-02 14:00:00,3122.199,3129.388,3119.383,3124.859,13528
2025-04-02 15:00:00,3124.826,3128.189,3120.806,3125.909,10652
2025-04-02 16:00:00,3125.935,3134.396,3125.935,3131.47,11393
2025-04-02 17:00:00,3131.377,3131.405,3120.835,3123.541,9899
2025-04-02 18:00:00,3123.582,3126.201,3118.666,3121.907,7859
2025-04-02 19:00:00,3121.874,3127.32,3121.523,3124.388,5870
2025-04-02 20:00:00,3124.358,3141.774,3104.795,3134.072,49513
2025-04-02 22:00:00,3130.015,3148.072,3122.557,3145.789,33662
2025-04-02 23:00:00,3145.814,3167.792,3145.814,3162.702,22362
2025-04-03 00:00:00,3162.555,3164.812,3140.717,3151.32,32101
2025-04-03 01:00:00,3151.345,3163.01,3147.902,3153.397,35940
2025-04-03 02:00:00,3153.425,3155.355,3142.241,3145.192,17008
2025-04-03 03:00:00,3145.152,3152.207,3144.679,3148.066,16091
2025-04-03 04:00:00,3148.02,3149.66,3139.083,3140.371,10080
2025-04-03 05:00:00,3140.425,3141.021,3124.006,3131.888,22053
2025-04-03 06:00:00,3131.924,3134.169,3116.392,3127.782,25960
2025-04-03 07:00:00,3127.84,3130.177,3119.781,3128.957,17967
2025-04-03 08:00:00,3129.011,3132.066,3126.015,3129.007,12099
2025-04-03 09:00:00,3129.125,3129.602,3121.488,3121.568,15515
2025-04-03 10:00:00,3121.603,3122.972,3089.165,3095.556,31341
2025-04-03 11:00:00,3095.509,3100.075,3085.061,3093.188,28939
2025-04-03 12:00:00,3093.193,3094.763,3061.916,3076.261,35713
2025-04-03 13:00:00,3076.233,3093.478,3054.052,3086.124,52389
2025-04-03 14:00:00,3086.698,3135.605,3086.053,3128.939,47139
2025-04-03 15:00:00,3128.968,3129.563,3103.896,3110.558,32972
2025-04-03 16:00:00,3110.604,3114.282,3101.799,3107.551,17124
2025-04-03 17:00:00,3107.533,3109.928,3099.949,3109.5,13297
2025-04-03 18:00:00,3109.542,3111.701,3102.115,3111.586,8111
2025-04-03 19:00:00,3111.608,3113.296,3101.532,3107.583,9199
2025-04-03 20:00:00,3107.567,3119.962,3107.2,3113.145,6869
2025-04-03 22:00:00,3114.351,3116.719,3112.327,3115.387,4302
2025-04-03 23:00:00,3115.423,3116.274,3109.757,3112.884,6416
2025-04-04 00:00:00,3112.908,3115.045,3106.014,3110.542,10097
2025-04-04 01:00:00,3110.508,3115.792,3109.102,3109.875,10466
2025-04-04 02:00:00,3109.867,3112.974,3091.197,3096.727,16629
2025-04-04 03:00:00,3096.691,3099.098,3086.989,3098.409,16580
2025-04-04 04:00:00,3098.438,3105.014,3095.992,3100.157,10692
2025-04-04 05:00:00,3100.119,3108.908,3098.82,3108.908,10680
2025-04-04 06:00:00,3108.882,3109.931,3100.471,3101.083,10861
2025-04-04 07:00:00,3100.978,3103.473,3091.993,3092.85,17804
2025-04-04 08:00:00,3092.824,3094.121,3078.448,3084.201,17301
2025-04-04 09:00:00,3084.175,3095.913,3083.869,3090.725,13979
2025-04-04 10:00:00,3090.749,3116.18,3090.501,3110.273,29635
2025-04-04 11:00:00,3110.23,3136.725,3095.552,3110.242,48622
2025-04-04 12:00:00,3110.248,3111.835,3069.359,3071.138,50195
2025-04-04 13:00:00,3071.176,3087.424,3059.6,3061.74,47963
2025-04-04 14:00:00,3061.858,3061.858,3026.903,3038.414,54668
2025-04-04 15:00:00,3038.455,3050.522,3016.939,3021.908,51841
2025-04-04 16:00:00,3021.944,3036.782,3017.578,3030.875,29197
2025-04-04 17:00:00,3030.909,3032.932,3015.556,3025.754,25483
2025-04-04 18:00:00,3025.714,3027.883,3017.896,3025.483,15148
2025-04-04 19:00:00,3025.508,3040.929,3021.97,3036.464,20041
2025-04-04 20:00:00,3036.423,3040.902,3033.84,3038.506,9054
2025-04-06 22:00:00,3028.686,3032.445,2999.824,3009.903,18303
2025-04-06 23:00:00,3009.929,3017.124,2977.024,2999.944,28253
2025-04-07 00:00:00,2999.954,3009.67,2970.689,2978.978,34191
2025-04-07 01:00:00,2978.939,3055.714,2972.065,3038.425,75950
2025-04-07 02:00:00,3038.383,3055.804,3024.274,3025.844,37126
2025-04-07 03:00:00,3025.82,3034.078,3017.112,3018.884,22959
2025-04-07 04:00:00,3018.951,3035.68,3018.951,3035.47,14253
2025-04-07 05:00:00,3035.425,3044.629,3024.9,3032.003,20494
2025-04-07 06:00:00,3031.959,3033.584,3016.667,3029.887,29280
2025-04-07 07:00:00,3029.928,3030.798,3013.2,3018.569,37950
2025-04-07 08:00:00,3018.527,3035.525,3017.652,3031.224,24180
2025-04-07 09:00:00,3031.425,3033.449,3019.527,3025.163,20044
2025-04-07 10:00:00,3025.192,3036.473,3024.1,3031.415,21995
2025-04-07 11:00:00,3031.372,3046.148,3030.221,3031.321,24824
2025-04-07 12:00:00,3031.369,3032.943,3014.735,3031.164,37217
2025-04-07 13:00:00,3031.079,3034.213,3002.122,3015.48,49806
2025-04-07 14:00:00,3015.431,3038.018,2996.453,2999.309,75941
2025-04-07 15:00:00,2999.351,3004.853,2979.826,2987.491,42399
2025-04-07 16:00:00,2987.526,2987.849,2969.864,2970.629,26154
2025-04-07 17:00:00,2970.654,2975.218,2956.302,2970.05,35159
2025-04-07 18:00:00,2970.085,2976.717,2963.985,2965.824,17041
2025-04-07 19:00:00,2965.778,2982.104,2965.332,2976.636,16469
2025-04-07 20:00:00,2976.704,2986.197,2969.926,2982.355,8273
2025-04-07 22:00:00,2982.102,2988.636,2980.892,2986.678,7001
2025-04-07 23:00:00,2986.678,2987.403,2978.548,2981.392,7483
2025-04-08 00:00:00,2981.366,2992.659,2980.318,2985.399,15671
2025-04-08 01:00:00,2985.357,3003.183,2983.566,2999.716,27925
2025-04-08 02:00:00,2999.843,3004.867,2998.275,3000.864,13812
2025-04-08 03:00:00,3000.909,3001.059,2993.076,2994.741,12427
2025-04-08 04:00:00,2994.716,3002.901,2990.88,3002.229,10604
2025-04-08 05:00:00,3002.197,3008.36,2999.422,3005.599,13274
2025-04-08 06:00:00,3005.651,3015.779,3002.462,3013.25,18537
2025-04-08 07:00:00,3013.276,3013.914,3001.99,3003.607,20430
2025-04-08 08:00:00,3003.579,3009.302,3001.211,3007.426,10929
2025-04-08 09:00:00,3007.384,3007.814,2994.795,3006.824,13207
2025-04-08 10:00:00,3006.862,3010.257,3004.11,3008.971,8522
2025-04-08 11:00:00,3008.898,3019.502,3008.61,3017.379,10009
2025-04-08 12:00:00,3017.456,3019.434,3002.358,3002.509,17424
2025-04-08 13:00:00,3002.573,3022.746,3002.544,3010.414,27461
2025-04-08 14:00:00,3010.319,3018.178,3005.888,3006.181,20347
2025-04-08 15:00:00,3006.215,3012.4,3001.222,3001.545,14140
2025-04-08 16:00:00,3001.596,3001.596,2984.324,2986.021,16602
2025-04-08 17:00:00,2986.062,2987.368,2974.596,2985.158,18450
2025-04-08 18:00:00,2985.048,2992.38,2979.367,2983.636,11765
2025-04-08 19:00:00,2983.598,2987.565,2976.72,2984.959,9960
2025-04-08 20:00:00,2984.996,2986.554,2977.113,2982.305,5521
2025-04-08 22:00:00,2984.367,2985.46,2980.121,2981.925,5226
2025-04-08 23:00:00,2981.963,2990.87,2969.978,2978.398,11164
2025-04-09 00:00:00,2978.425,2987.058,2974.776,2980.345,18350
2025-04-09 01:00:00,2980.393,3009.858,2972.457,3008.771,32674
2025-04-09 02:00:00,3008.715,3011.253,2999.899,3002.984,15838
2025-04-09 03:00:00,3002.923,3009.785,3002.584,3004.464,11927
2025-04-09 04:00:00,3004.464,3014.175,2999.481,3012.337,14382
2025-04-09 05:00:00,3012.37,3020.537,3005.502,3015.45,18215
2025-04-09 06:00:00,3015.489,3040.918,3014.561,3039.09,22938
2025-04-09 07:00:00,3039.06,3052.419,3034.366,3041.091,21219
2025-04-09 08:00:00,3041.05,3051.205,3038.14,3044.048,14645
2025-04-09 09:00:00,3043.951,3049.68,3038.555,3045.013,11290
2025-04-09 10:00:00,3045.008,3046.961,3038.195,3042.884,12015
2025-04-09 11:00:00,3042.91,3068.139,3036.074,3066.596,27648
2025-04-09 12:00:00,3066.631,3073.049,3042.626,3047.418,29421
2025-04-09 13:00:00,3047.446,3077.986,3047.256,3075.336,33310
2025-04-09 14:00:00,3075.286,3084.64,3068.387,3070.576,21537
2025-04-09 15:00:00,3070.494,3087.778,3065.283,3086.288,15864
2025-04-09 16:00:00,3086.33,3094.764,3082.772,3092.332,12180
2025-04-09 17:00:00,3092.44,3099.069,3051.123,3059.983,46396
2025-04-09 18:00:00,3059.942,3073.556,3048.521,3067.141,29199
2025-04-09 19:00:00,3067.216,3099.646,3064.241,3093.548,22379
2025-04-09 20:00:00,3093.515,3095.551,3078.159,3083.131,9283
2025-04-09 22:00:00,3080.368,3089.93,3071.437,3080.057,8998
2025-04-09 23:00:00,3080.052,3089.015,3079.567,3086.784,8625
2025-04-10 00:00:00,3086.745,3101.404,3081.346,3097.201,16674
2025-04-10 01:00:00,3097.171,3100.613,3078.448,3094.078,23975
2025-04-10 02:00:00,3094.069,3120.388,3093.894,3119.296,22529
2025-04-10 03:00:00,3119.256,3131.834,3115.295,3125.402,14862
2025-04-10 04:00:00,3125.365,3129.401,3121.164,3125.325,8854
2025-04-10 05:00:00,3125.346,3132.57,3112.725,3122.424,12148
2025-04-10 06:00:00,3122.387,3126.345,3118.941,3122.103,12260
2025-04-10 07:00:00,3122.135,3123.501,3106.611,3108.703,15935
2025-04-10 08:00:00,3108.704,3115.783,3104.686,3105.075,14021
2025-04-10 09:00:00,3105.075,3118.084,3103.182,3116.599,11158
2025-04-10 10:00:00,3116.623,3122.605,3114.358,3120.046,10722
2025-04-10 11:00:00,3120.096,3125.656,3113.158,3124.677,12300
2025-04-10 12:00:00,3124.702,3133.993,3116.317,3123.114,22880
2025-04-10 13:00:00,3123.139,3136.625,3116.039,3116.956,26658
2025-04-10 14:00:00,3116.918,3154.884,3116.827,3154.647,27923
2025-04-10 15:00:00,3154.621,3174.993,3154.437,3157.996,23062
2025-04-10 16:00:00,3158.015,3167.287,3153.956,3158.572,22095
2025-04-10 17:00:00,3158.538,3165.538,3151.545,3162.772,14765
2025-04-10 18:00:00,3162.775,3175.692,3158.001,3173.326,11665
2025-04-10 19:00:00,3173.397,3176.428,3167.998,3170.773,10920
2025-04-10 20:00:00,3170.749,3176.428,3168.493,3175.703,5504
2025-04-10 22:00:00,3177.764,3190.332,3176.372,3188.888,9210
2025-04-10 23:00:00,3188.926,3191.341,3183.054,3188.972,8959
2025-04-11 00:00:00,3188.993,3217.907,3184.855,3205.6,26674
2025-04-11 01:00:00,3205.55,3219.465,3201.018,3207.168,31327
2025-04-11 02:00:00,3207.209,3219.899,3205.993,3217.394,16490
2025-04-11 03:00:00,3217.354,3220.133,3214.129,3217.686,10950
2025-04-11 04:00:00,3217.693,3218.137,3208.455,3208.601,9120
2025-04-11 05:00:00,3208.581,3219.25,3187.126,3195.798,24396
2025-04-11 06:00:00,3195.773,3209.574,3190.225,3197.219,22732
2025-04-11 07:00:00,3197.243,3213.128,3193.912,3212.406,17188
2025-04-11 08:00:00,3212.43,3227.449,3208.511,3215.96,21823
2025-04-11 09:00:00,3215.984,3230.145,3211.935,3227.776,15524
2025-04-11 10:00:00,3227.741,3237.815,3210.091,3212.572,18476
2025-04-11 11:00:00,3212.643,3224.701,3211.495,3213.872,17640
2025-04-11 12:00:00,3213.91,3234.017,3211.033,3233.669,21814
2025-04-11 13:00:00,3233.65,3244.158,3219.607,3224.108,31654
2025-04-11 14:00:00,3224.117,3237.819,3222.909,3230.264,27820
2025-04-11 15:00:00,3230.226,3242.093,3229.404,3240.602,15633
2025-04-11 16:00:00,3240.601,3245.436,3219.561,3223.263,16045
2025-04-11 17:00:00,3223.318,3235.558,3223.318,3233.951,15027
2025-04-11 18:00:00,3234.0,3238.305,3231.208,3235.711,8525
2025-04-11 19:00:00,3235.678,3235.706,3227.462,3231.084,9212
2025-04-11 20:00:00,3231.057,3238.968,3230.864,3237.519,5161
2025-04-13 22:00:00,3220.46,3224.747,3213.589,3221.333,10146
2025-04-13 23:00:00,3221.374,3224.548,3216.864,3223.805,9643
2025-04-14 00:00:00,3223.699,3227.234,3219.19,3221.016,9702
2025-04-14 01:00:00,3221.04,3243.601,3215.38,3239.702,22033
2025-04-14 02:00:00,3239.673,3245.757,3229.538,3232.001,14166
2025-04-14 03:00:00,3231.956,3234.741,3226.909,3232.444,8757
2025-04-14 04:00:00,3232.445,3235.8,3226.137,3227.431,7210
2025-04-14 05:00:00,3227.39,3236.043,3221.386,3234.408,10685
2025-04-14 06:00:00,3234.383,3238.159,3228.886,3231.059,11631
2025-04-14 07:00:00,3231.086,3233.725,3224.756,3228.013,10050
2025-04-14 08:00:00,3227.973,3230.07,3216.566,3227.023,14132
2025-04-14 09:00:00,3227.02,3231.742,3220.898,3223.843,10933
2025-04-14 10:00:00,3223.889,3224.696,3206.323,3215.266,15814
2025-04-14 11:00:00,3215.235,3225.796,3213.94,3223.359,11034
2025-04-14 12:00:00,3223.332,3227.71,3200.514,3206.788,20367
2025-04-14 13:00:00,3206.744,3210.684,3193.552,3204.628,30964
2025-04-14 14:00:00,3204.56,3215.725,3200.39,3211.223,9352
2025-04-14 15:00:00,3211.17,3211.192,3196.365,3198.051,15301
2025-04-14 16:00:00,3198.089,3208.308,3197.637,3207.504,9865
2025-04-14 17:00:00,3207.565,3216.602,3207.018,3214.045,9062
2025-04-14 18:00:00,3214.138,3214.871,3201.379,3208.11,7314
2025-04-14 19:00:00,3208.078,3213.083,3207.726,3212.699,6348
2025-04-14 20:00:00,3212.745,3213.821,3207.342,3210.376,3874
2025-04-14 22:00:00,3211.99,3215.245,3210.762,3212.21,3659
2025-04-14 23:00:00,3212.224,3214.202,3210.458,3212.598,3910
2025-04-15 00:00:00,3212.634,3215.168,3210.772,3211.862,6209
2025-04-15 01:00:00,3211.827,3225.98,3209.977,3223.662,13303
2025-04-15 02:00:00,3223.705,3225.038,3218.719,3224.272,7923
2025-04-15 03:00:00,3224.192,3228.966,3223.252,3228.304,7502
2025-04-15 04:00:00,3228.345,3232.704,3226.805,3231.835,5622
2025-04-15 05:00:00,3231.81,3232.135,3220.817,3224.644,8636
2025-04-15 06:00:00,3224.685,3228.756,3223.203,3225.109,7338
2025-04-15 07:00:00,3225.15,3226.511,3217.361,3225.623,9660
2025-04-15 08:00:00,3225.65,3232.139,3224.327,3227.693,10941
2025-04-15 09:00:00,3227.657,3230.075,3221.116,3222.458,6618
2025-04-15 10:00:00,3222.569,3226.895,3219.574,3220.252,6452
2025-04-15 11:00:00,3220.268,3224.092,3216.776,3220.164,7470
2025-04-15 12:00:00,3220.192,3226.2,3214.293,3221.465,11204
2025-04-15 13:00:00,3221.497,3226.323,3211.575,3213.122,13759
2025-04-15 14:00:00,3213.147,3226.861,3213.147,3222.683,15265
2025-04-15 15:00:00,3222.682,3224.079,3217.059,3221.371,7640
2025-04-15 16:00:00,3221.394,3223.366,3219.487,3221.473,5397
2025-04-15 17:00:00,3221.396,3230.727,3220.338,3228.017,5964
2025-04-15 18:00:00,3228.054,3229.68,3225.7,3229.074,5157
2025-04-15 19:00:00,3229.075,3231.877,3226.207,3229.793,5040
2025-04-15 20:00:00,3229.831,3233.674,3226.428,3229.808,4064
2025-04-15 22:00:00,3230.815,3242.184,3229.896,3241.366,5207
2025-04-15 23:00:00,3241.41,3251.826,3238.382,3251.78,8595
2025-04-16 00:00:00,3251.804,3268.039,3251.59,3264.5,15963
2025-04-16 01:00:00,3264.473,3275.104,3256.014,3270.263,18969
2025-04-16 02:00:00,3270.216,3275.424,3266.967,3267.764,10320
2025-04-16 03:00:00,3267.644,3281.75,3266.135,3281.401,9375
2025-04-16 04:00:00,3281.401,3287.591,3269.346,3283.733,9989
2025-04-16 05:00:00,3283.702,3291.782,3283.603,3289.765,9892
2025-04-16 06:00:00,3289.814,3295.042,3285.986,3291.759,11288
2025-04-16 07:00:00,3291.768,3300.711,3291.315,3300.41,13639
2025-04-16 08:00:00,3300.458,3317.821,3288.588,3307.048,23029
2025-04-16 09:00:00,3307.092,3310.906,3300.028,3303.581,11099
2025-04-16 10:00:00,3303.607,3306.801,3299.598,3304.074,8053
2025-04-16 11:00:00,3304.175,3313.72,3293.164,3306.842,16099
2025-04-16 12:00:00,3306.798,3313.42,3302.436,3307.343,14979
2025-04-16 13:00:00,3307.359,3316.499,3296.86,3311.587,20607
2025-04-16 14:00:00,3311.648,3319.62,3306.147,3308.425,20991
2025-04-16 15:00:00,3308.538,3328.212,3305.294,3325.328,16281
2025-04-16 16:00:00,3325.288,3333.003,3321.433,3327.249,12369
2025-04-16 17:00:00,3327.277,3332.84,3324.466,3328.249,10972
2025-04-16 18:00:00,3328.222,3340.734,3326.395,3338.31,10123
2025-04-16 19:00:00,3338.399,3342.497,3335.892,3336.676,8876
2025-04-16 20:00:00,3336.72,3342.665,3334.437,3342.198,5830
2025-04-16 22:00:00,3343.801,3357.731,3343.035,3351.033,8909
2025-04-16 23:00:00,3351.072,3353.445,3346.918,3350.133,7721
2025-04-17 00:00:00,3350.168,3351.299,3342.027,3345.428,12422
2025-04-17 01:00:00,3345.351,3356.281,3320.801,3323.912,34802
2025-04-17 02:00:00,3323.888,3340.669,3321.086,3340.392,17566
2025-04-17 03:00:00,3340.367,3344.57,3337.404,3344.57,10323
2025-04-17 04:00:00,3344.523,3344.523,3337.863,3341.485,8262
