time,open,high,low,close,tick_volume
2024-01-26 00:00:00,1.08449,1.08453,1.0836999999999999,1.08394,1128
2024-01-26 01:00:00,1.08393,1.08462,1.0838700000000001,1.08439,1380
2024-01-26 02:00:00,1.08439,1.08483,1.08434,1.08436,1125
2024-01-26 03:00:00,1.08436,1.08471,1.08433,1.08445,725
2024-01-26 04:00:00,1.08445,1.08447,1.08376,1.08393,722
2024-01-26 05:00:00,1.08393,1.08435,1.0838,1.08418,1000
2024-01-26 06:00:00,1.08419,1.08424,1.0828,1.08292,1478
2024-01-26 07:00:00,1.08288,1.08303,1.08123,1.08191,2588
2024-01-26 08:00:00,1.08189,1.08415,1.08167,1.08397,3041
2024-01-26 09:00:00,1.08399,1.08503,1.08337,1.08437,3128
2024-01-26 10:00:00,1.08437,1.08657,1.08437,1.08641,2246
2024-01-26 11:00:00,1.08642,1.08755,1.08638,1.08743,2285
2024-01-26 12:00:00,1.08743,1.08753,1.08653,1.0867,1939
2024-01-26 13:00:00,1.08671,1.08855,1.08559,1.08718,5969
2024-01-26 14:00:00,1.08715,1.08798,1.08605,1.08733,4622
2024-01-26 15:00:00,1.08731,1.08731,1.08548,1.08634,4105
2024-01-26 16:00:00,1.08633,1.0869,1.08585,1.08644,2457
2024-01-26 17:00:00,1.08642,1.08698,1.08586,1.08629,2102
2024-01-26 18:00:00,1.08632,1.08656,1.08536,1.0855299999999999,1778
2024-01-26 19:00:00,1.08554,1.08613,1.08549,1.08578,1357
2024-01-26 20:00:00,1.08581,1.08617,1.08528,1.08542,1460
2024-01-26 21:00:00,1.0854,1.08563,1.08518,1.08544,795
2024-01-28 22:00:00,1.08399,1.08455,1.08375,1.08445,786
2024-01-28 23:00:00,1.08446,1.08471,1.08404,1.08409,1002
2024-01-29 00:00:00,1.08421,1.08446,1.08408,1.08445,1163
2024-01-29 01:00:00,1.08444,1.08484,1.08429,1.08436,1362
2024-01-29 02:00:00,1.08437,1.08446,1.08388,1.08433,1113
2024-01-29 03:00:00,1.08435,1.08461,1.0842,1.08446,828
2024-01-29 04:00:00,1.08446,1.08471,1.08434,1.08446,725
2024-01-29 05:00:00,1.08444,1.08447,1.08392,1.08396,895
2024-01-29 06:00:00,1.08396,1.08467,1.08386,1.08459,1132
2024-01-29 07:00:00,1.08459,1.08496,1.08345,1.08369,2055
2024-01-29 08:00:00,1.08369,1.08414,1.0832600000000001,1.08342,2545
2024-01-29 09:00:00,1.08339,1.08354,1.08227,1.0824799999999999,2392
2024-01-29 10:00:00,1.0824799999999999,1.08251,1.08135,1.0818699999999999,2070
2024-01-29 11:00:00,1.0818699999999999,1.08266,1.08161,1.08227,1820
2024-01-29 12:00:00,1.08227,1.08362,1.082,1.08217,2091
2024-01-29 13:00:00,1.08217,1.08239,1.08132,1.08199,3013
2024-01-29 14:00:00,1.082,1.08222,1.08038,1.0806499999999999,2973
2024-01-29 15:00:00,1.08067,1.08101,1.07955,1.07972,2862
2024-01-29 16:00:00,1.07969,1.08083,1.07954,1.08056,2450
2024-01-29 17:00:00,1.08056,1.08156,1.08051,1.08111,1674
2024-01-29 18:00:00,1.08112,1.08131,1.08088,1.08112,1361
2024-01-29 19:00:00,1.08112,1.08194,1.08095,1.08183,1287
2024-01-29 20:00:00,1.08185,1.084,1.08185,1.08308,2970
2024-01-29 21:00:00,1.08306,1.08344,1.08263,1.08322,835
2024-01-29 22:00:00,1.08323,1.08327,1.08262,1.08327,1084
2024-01-29 23:00:00,1.08328,1.08361,1.08328,1.08331,503
2024-01-30 00:00:00,1.08333,1.08417,1.08332,1.08403,1196
2024-01-30 01:00:00,1.08403,1.08403,1.08321,1.08343,1490
2024-01-30 02:00:00,1.08343,1.08356,1.08295,1.08335,1096
2024-01-30 03:00:00,1.08334,1.08341,1.08297,1.08303,845
2024-01-30 04:00:00,1.08303,1.08331,1.08239,1.08251,1002
2024-01-30 05:00:00,1.08252,1.08283,1.08215,1.08218,1185
2024-01-30 06:00:00,1.08221,1.08256,1.08136,1.08148,1665
2024-01-30 07:00:00,1.08145,1.08238,1.08115,1.08222,2034
2024-01-30 08:00:00,1.08232,1.08317,1.08158,1.08214,3274
2024-01-30 09:00:00,1.08213,1.08288,1.08173,1.08263,2298
2024-01-30 10:00:00,1.08262,1.08399,1.08224,1.08377,2225
2024-01-30 11:00:00,1.08378,1.08475,1.08364,1.08415,1900
2024-01-30 12:00:00,1.08412,1.08493,1.08363,1.08471,2057
2024-01-30 13:00:00,1.08471,1.0848,1.08336,1.08342,3136
2024-01-30 14:00:00,1.0834,1.08568,1.0829,1.085,3873
2024-01-30 15:00:00,1.08501,1.08558,1.08275,1.08363,5954
2024-01-30 16:00:00,1.08363,1.08438,1.08339,1.08427,2967
2024-01-30 17:00:00,1.08428,1.08467,1.08365,1.08385,2020
2024-01-30 18:00:00,1.08384,1.08384,1.08312,1.08353,1622
2024-01-30 19:00:00,1.0835,1.08465,1.0835,1.08456,1514
2024-01-30 20:00:00,1.08456,1.08481,1.08403,1.08441,1517
2024-01-30 21:00:00,1.08443,1.08464,1.08419,1.08442,838
2024-01-30 22:00:00,1.08446,1.08446,1.08353,1.08436,1324
2024-01-30 23:00:00,1.08433,1.08445,1.08421,1.08425,562
2024-01-31 00:00:00,1.08424,1.08476,1.08406,1.08422,1316
2024-01-31 01:00:00,1.08423,1.08433,1.0831,1.0831,1507
2024-01-31 02:00:00,1.08307,1.0831,1.08159,1.08179,1852
2024-01-31 03:00:00,1.08179,1.08186,1.08155,1.08183,861
2024-01-31 04:00:00,1.08183,1.08217,1.08175,1.08201,761
2024-01-31 05:00:00,1.08201,1.08214,1.0817,1.082,895
2024-01-31 06:00:00,1.082,1.08217,1.08144,1.0815,1053
2024-01-31 07:00:00,1.08148,1.08211,1.08055,1.08154,2272
2024-01-31 08:00:00,1.08157,1.08256,1.08089,1.0818699999999999,3013
2024-01-31 09:00:00,1.0818699999999999,1.08363,1.0816,1.0822,3468
2024-01-31 10:00:00,1.08219,1.0831,1.08209,1.08251,2198
2024-01-31 11:00:00,1.08253,1.08398,1.08249,1.08383,1767
2024-01-31 12:00:00,1.08384,1.08424,1.08329,1.08363,2039
2024-01-31 13:00:00,1.08363,1.08624,1.08339,1.08573,5554
2024-01-31 14:00:00,1.08571,1.08861,1.08518,1.08794,5196
2024-01-31 15:00:00,1.08792,1.08871,1.08537,1.08609,6011
2024-01-31 16:00:00,1.08606,1.08673,1.08444,1.08539,4460
2024-01-31 17:00:00,1.08538,1.08539,1.08415,1.0849199999999999,2569
2024-01-31 18:00:00,1.08491,1.0852,1.08435,1.08453,2136
2024-01-31 19:00:00,1.08458,1.08636,1.08153,1.084,20012
2024-01-31 20:00:00,1.08403,1.08414,1.07944,1.0807,11229
2024-01-31 21:00:00,1.08072,1.08191,1.08048,1.08157,2189
2024-01-31 22:00:00,1.08155,1.08166,1.08077,1.08136,954
2024-01-31 23:00:00,1.08136,1.08164,1.08028,1.08035,753
2024-02-01 00:00:00,1.08037,1.08139,1.08012,1.0808,1615
2024-02-01 01:00:00,1.0808,1.08119,1.08042,1.08087,1821
2024-02-01 02:00:00,1.08084,1.08213,1.08081,1.08188,1789
2024-02-01 03:00:00,1.0818699999999999,1.08205,1.08106,1.08114,1152
2024-02-01 04:00:00,1.08115,1.08133,1.08049,1.08073,1088
2024-02-01 05:00:00,1.08071,1.08072,1.08022,1.08024,1153
2024-02-01 06:00:00,1.08024,1.08048,1.07931,1.07957,1407
2024-02-01 07:00:00,1.07955,1.07971,1.07834,1.07926,2736
2024-02-01 08:00:00,1.07924,1.07936,1.07794,1.07911,3436
2024-02-01 09:00:00,1.0790899999999999,1.0801,1.07863,1.07981,2637
2024-02-01 10:00:00,1.07984,1.0802100000000001,1.07911,1.07927,2812
2024-02-01 11:00:00,1.07927,1.08128,1.07923,1.0808,2511
2024-02-01 12:00:00,1.08078,1.08194,1.0805,1.08147,3493
2024-02-01 13:00:00,1.08145,1.08268,1.08084,1.08134,4254
2024-02-01 14:00:00,1.08134,1.08293,1.0811,1.08266,3990
2024-02-01 15:00:00,1.08263,1.08313,1.08053,1.08262,6830
2024-02-01 16:00:00,1.08261,1.08654,1.08259,1.08638,4781
2024-02-01 17:00:00,1.08641,1.08742,1.08601,1.08721,3546
2024-02-01 18:00:00,1.0872,1.08727,1.08625,1.08693,3166
2024-02-01 19:00:00,1.08692,1.08743,1.08672,1.08712,2425
2024-02-01 20:00:00,1.08713,1.08743,1.08678,1.08711,1762
2024-02-01 21:00:00,1.08708,1.0872600000000001,1.0867499999999999,1.08709,1049
2024-02-01 22:00:00,1.08712,1.08722,1.08643,1.08722,937
2024-02-01 23:00:00,1.0872,1.08756,1.08718,1.08735,487
2024-02-02 00:00:00,1.08737,1.08793,1.08713,1.08725,1005
2024-02-02 01:00:00,1.08725,1.08752,1.08695,1.08714,1449
2024-02-02 02:00:00,1.08715,1.08781,1.0871,1.08779,1193
2024-02-02 03:00:00,1.08779,1.08782,1.0873,1.08762,856
2024-02-02 04:00:00,1.08761,1.0877,1.08716,1.08725,799
2024-02-02 05:00:00,1.0872600000000001,1.08821,1.08717,1.08771,1128
2024-02-02 06:00:00,1.0877,1.08806,1.08734,1.08754,1501
2024-02-02 07:00:00,1.08752,1.08866,1.08739,1.08802,2182
2024-02-02 08:00:00,1.08804,1.08897,1.08732,1.08788,2631
2024-02-02 09:00:00,1.08786,1.08971,1.08786,1.08904,2185
2024-02-02 10:00:00,1.08902,1.08948,1.08802,1.08842,2005
2024-02-02 11:00:00,1.08843,1.08861,1.08778,1.0883,1878
2024-02-02 12:00:00,1.08832,1.0884800000000001,1.08773,1.08801,1761
2024-02-02 13:00:00,1.088,1.08856,1.08032,1.08069,7795
2024-02-02 14:00:00,1.08067,1.08164,1.07913,1.08087,6749
2024-02-02 15:00:00,1.08086,1.08114,1.07826,1.08019,5879
2024-02-02 16:00:00,1.08018,1.08032,1.0782,1.07858,3540
2024-02-02 17:00:00,1.07858,1.0792,1.07801,1.07832,2610
2024-02-02 18:00:00,1.07832,1.07905,1.07802,1.07878,2423
2024-02-02 19:00:00,1.0788,1.07952,1.07856,1.0792,2060
2024-02-02 20:00:00,1.0792,1.07968,1.07914,1.07926,1695
2024-02-02 21:00:00,1.07926,1.07935,1.07855,1.0787,800
2024-02-04 22:00:00,1.07824,1.07849,1.07773,1.07799,405
2024-02-04 23:00:00,1.07794,1.07822,1.07686,1.07785,1145
2024-02-05 00:00:00,1.07794,1.07827,1.07669,1.07722,2717
2024-02-05 01:00:00,1.07724,1.07782,1.07681,1.0777700000000001,1940
2024-02-05 02:00:00,1.07776,1.07807,1.07748,1.07783,1440
2024-02-05 03:00:00,1.07784,1.07806,1.07741,1.07786,1181
2024-02-05 04:00:00,1.0778699999999999,1.07798,1.07751,1.07783,746
2024-02-05 05:00:00,1.07784,1.07817,1.07729,1.07814,1353
2024-02-05 06:00:00,1.07814,1.07843,1.0777,1.0777700000000001,1542
2024-02-05 07:00:00,1.07774,1.07828,1.07722,1.07799,2281
2024-02-05 08:00:00,1.07801,1.07855,1.07631,1.0766499999999999,2852
2024-02-05 09:00:00,1.07663,1.07723,1.07517,1.07535,2277
2024-02-05 10:00:00,1.07533,1.07559,1.07468,1.07491,2173
2024-02-05 11:00:00,1.07494,1.0758,1.07466,1.0754299999999999,2040
2024-02-05 12:00:00,1.07547,1.07574,1.07488,1.07493,2018
2024-02-05 13:00:00,1.07489,1.07502,1.07357,1.07372,2533
2024-02-05 14:00:00,1.07375,1.07445,1.07346,1.0742099999999999,3152
2024-02-05 15:00:00,1.07417,1.07417,1.07228,1.0725,5266
2024-02-05 16:00:00,1.0725,1.07354,1.07243,1.07347,2393
2024-02-05 17:00:00,1.07347,1.07422,1.07334,1.07386,1781
2024-02-05 18:00:00,1.07386,1.07461,1.07367,1.07436,1607
2024-02-05 19:00:00,1.07436,1.07458,1.07415,1.07424,1262
2024-02-05 20:00:00,1.07426,1.07436,1.07363,1.07422,1482
2024-02-05 21:00:00,1.07423,1.07424,1.07388,1.07414,624
2024-02-05 22:00:00,1.07409,1.07423,1.0733,1.07423,669
2024-02-05 23:00:00,1.07425,1.0743,1.07402,1.07405,435
2024-02-06 00:00:00,1.07405,1.07447,1.07405,1.07433,863
2024-02-06 01:00:00,1.07433,1.07466,1.07411,1.07449,1491
2024-02-06 02:00:00,1.07449,1.07487,1.07433,1.07456,1049
2024-02-06 03:00:00,1.07456,1.07483,1.07429,1.07435,1142
2024-02-06 04:00:00,1.07433,1.07498,1.0743,1.07484,1090
2024-02-06 05:00:00,1.07484,1.07536,1.07481,1.07529,1243
2024-02-06 06:00:00,1.0753,1.0753,1.07477,1.07507,1344
2024-02-06 07:00:00,1.07501,1.07619,1.07501,1.07515,2498
2024-02-06 08:00:00,1.07517,1.07596,1.07448,1.07456,2800
2024-02-06 09:00:00,1.07456,1.0747,1.07252,1.07288,2378
2024-02-06 10:00:00,1.07288,1.0735999999999999,1.07273,1.0729,1806
2024-02-06 11:00:00,1.0729,1.07424,1.07239,1.0738,1751
2024-02-06 12:00:00,1.07378,1.07388,1.0722,1.07353,2177
2024-02-06 13:00:00,1.07356,1.07434,1.07276,1.07303,3226
2024-02-06 14:00:00,1.073,1.07431,1.07284,1.07399,3466
2024-02-06 15:00:00,1.07399,1.07479,1.07361,1.07427,3803
2024-02-06 16:00:00,1.07428,1.07527,1.07384,1.0749900000000001,2684
2024-02-06 17:00:00,1.0749900000000001,1.07546,1.07473,1.07505,2307
2024-02-06 18:00:00,1.07503,1.07551,1.07431,1.07534,2372
2024-02-06 19:00:00,1.07534,1.07542,1.07464,1.0749,2135
2024-02-06 20:00:00,1.07492,1.07569,1.07487,1.07561,1614
2024-02-06 21:00:00,1.07559,1.07559,1.07522,1.07534,816
2024-02-06 22:00:00,1.07537,1.0754,1.07505,1.0754,1061
2024-02-06 23:00:00,1.0754299999999999,1.07561,1.07538,1.07558,492
2024-02-07 00:00:00,1.07562,1.07589,1.07554,1.07584,809
2024-02-07 01:00:00,1.07584,1.07646,1.07583,1.07628,1367
2024-02-07 02:00:00,1.07629,1.07652,1.07611,1.07628,1176
2024-02-07 03:00:00,1.07628,1.07661,1.0758,1.07583,971
2024-02-07 04:00:00,1.07583,1.07599,1.07563,1.07586,775
2024-02-07 05:00:00,1.07586,1.07641,1.07574,1.07621,1093
2024-02-07 06:00:00,1.07621,1.07651,1.07563,1.07608,1312
2024-02-07 07:00:00,1.07611,1.07724,1.07603,1.0772,2173
2024-02-07 08:00:00,1.07719,1.07729,1.076,1.07625,2578
2024-02-07 09:00:00,1.07624,1.07704,1.07574,1.07687,2189
2024-02-07 10:00:00,1.07687,1.07703,1.07623,1.07638,2430
2024-02-07 11:00:00,1.07637,1.07737,1.07618,1.07704,2137
2024-02-07 12:00:00,1.07705,1.07747,1.07657,1.07731,2145
2024-02-07 13:00:00,1.07734,1.07835,1.07664,1.077,2682
2024-02-07 14:00:00,1.07699,1.07774,1.07652,1.07711,4017
2024-02-07 15:00:00,1.07713,1.07794,1.07555,1.07563,4274
2024-02-07 16:00:00,1.07566,1.07708,1.07557,1.07671,3016
2024-02-07 17:00:00,1.07669,1.07675,1.0759,1.07645,2059
2024-02-07 18:00:00,1.07642,1.07731,1.0764,1.07704,2200
2024-02-07 19:00:00,1.07706,1.07748,1.07693,1.07714,1456
2024-02-07 20:00:00,1.07714,1.07738,1.07703,1.07722,1338
2024-02-07 21:00:00,1.07722,1.07743,1.07711,1.0771600000000001,784
2024-02-07 22:00:00,1.07717,1.07723,1.07671,1.07723,853
2024-02-07 23:00:00,1.07723,1.07764,1.0771600000000001,1.0775,638
2024-02-08 00:00:00,1.07752,1.0779,1.07739,1.07774,831
2024-02-08 01:00:00,1.07773,1.07793,1.07749,1.07781,1220
2024-02-08 02:00:00,1.07781,1.07827,1.0777700000000001,1.07822,921
2024-02-08 03:00:00,1.07822,1.07844,1.0781,1.07818,537
2024-02-08 04:00:00,1.0782,1.07878,1.07792,1.07796,845
2024-02-08 05:00:00,1.07793,1.07837,1.07781,1.0782,938
2024-02-08 06:00:00,1.07823,1.07858,1.07805,1.07834,1071
2024-02-08 07:00:00,1.07834,1.07884,1.07764,1.07797,2090
2024-02-08 08:00:00,1.07795,1.07834,1.0768,1.07767,2634
2024-02-08 09:00:00,1.07768,1.07837,1.07732,1.07824,2216
2024-02-08 10:00:00,1.07825,1.0785,1.07707,1.07714,1845
2024-02-08 11:00:00,1.07714,1.07729,1.07607,1.07628,1794
2024-02-08 12:00:00,1.07627,1.07633,1.07496,1.07564,2216
2024-02-08 13:00:00,1.07567,1.07616,1.07413,1.07437,3801
2024-02-08 14:00:00,1.07435,1.07668,1.07428,1.07643,3150
2024-02-08 15:00:00,1.07645,1.0767,1.0751,1.07607,3439
2024-02-08 16:00:00,1.07606,1.07735,1.07595,1.07727,2330
2024-02-08 17:00:00,1.07729,1.07761,1.07708,1.0773,1791
2024-02-08 18:00:00,1.0773,1.07822,1.07727,1.07761,2265
2024-02-08 19:00:00,1.07761,1.07782,1.07723,1.07743,1677
2024-02-08 20:00:00,1.07745,1.07793,1.07744,1.07772,1369
2024-02-08 21:00:00,1.07773,1.0778,1.07757,1.07769,560
2024-02-08 22:00:00,1.07767,1.0777,1.07732,1.07758,788
2024-02-08 23:00:00,1.07755,1.07775,1.07734,1.07767,602
2024-02-09 00:00:00,1.07774,1.07782,1.07718,1.07724,893
2024-02-09 01:00:00,1.07725,1.07781,1.07725,1.07739,1045
2024-02-09 02:00:00,1.07739,1.07776,1.07727,1.07756,799
2024-02-09 03:00:00,1.07756,1.07772,1.07698,1.07705,746
2024-02-09 04:00:00,1.07707,1.07724,1.0769,1.07707,665
2024-02-09 05:00:00,1.07707,1.07735,1.0769,1.07705,615
2024-02-09 06:00:00,1.07706,1.07752,1.07695,1.0774,779
2024-02-09 07:00:00,1.07743,1.07824,1.07739,1.07798,1774
2024-02-09 08:00:00,1.07801,1.07841,1.07719,1.07724,2618
2024-02-09 09:00:00,1.07722,1.07763,1.07657,1.07668,2606
2024-02-09 10:00:00,1.07666,1.07697,1.07617,1.07662,2076
2024-02-09 11:00:00,1.07664,1.07729,1.07631,1.07712,1909
2024-02-09 12:00:00,1.07711,1.0776,1.07626,1.07668,2158
2024-02-09 13:00:00,1.07666,1.07944,1.07646,1.07825,5935
2024-02-09 14:00:00,1.07823,1.07946,1.07746,1.07816,4461
2024-02-09 15:00:00,1.07813,1.07892,1.07794,1.07858,3616
2024-02-09 16:00:00,1.07857,1.07874,1.07793,1.07813,2340
2024-02-09 17:00:00,1.07812,1.07862,1.07789,1.0785,1668
2024-02-09 18:00:00,1.0785,1.07903,1.0785,1.07863,1258
2024-02-09 19:00:00,1.07864,1.07875,1.0781,1.07821,982
2024-02-09 20:00:00,1.07822,1.07874,1.07792,1.07856,1359
2024-02-09 21:00:00,1.07857,1.07881,1.07835,1.07851,720
2024-02-11 22:00:00,1.07816,1.0784,1.07804,1.0783,284
2024-02-11 23:00:00,1.0783,1.07966,1.07829,1.07955,1089
2024-02-12 00:00:00,1.07974,1.07995,1.07961,1.07979,870
2024-02-12 01:00:00,1.07982,1.07983,1.07932,1.07953,711
2024-02-12 02:00:00,1.07954,1.07974,1.07927,1.07946,598
2024-02-12 03:00:00,1.07946,1.07966,1.07907,1.07915,628
2024-02-12 04:00:00,1.07914,1.07937,1.07891,1.07901,564
2024-02-12 05:00:00,1.07901,1.0794,1.07895,1.07912,797
2024-02-12 06:00:00,1.07912,1.07928,1.07895,1.07912,771
2024-02-12 07:00:00,1.07912,1.0805,1.0789,1.08026,1931
2024-02-12 08:00:00,1.08024,1.08025,1.07739,1.07749,2871
2024-02-12 09:00:00,1.0775,1.07775,1.07664,1.07688,1973
2024-02-12 10:00:00,1.07688,1.07783,1.0766499999999999,1.07763,1704
2024-02-12 11:00:00,1.07765,1.07774,1.07626,1.0769,1939
2024-02-12 12:00:00,1.0769,1.0773,1.07648,1.07693,1904
2024-02-12 13:00:00,1.07695,1.07731,1.07605,1.07636,2570
2024-02-12 14:00:00,1.07635,1.07736,1.07625,1.07715,2448
2024-02-12 15:00:00,1.0771600000000001,1.07719,1.07554,1.0767,2348
2024-02-12 16:00:00,1.07671,1.07768,1.07647,1.07729,2113
2024-02-12 17:00:00,1.07728,1.07819,1.07722,1.07817,1821
2024-02-12 18:00:00,1.07818,1.07855,1.078,1.07806,1676
2024-02-12 19:00:00,1.07807,1.07824,1.07675,1.07691,1641
2024-02-12 20:00:00,1.07691,1.07744,1.07688,1.07736,1455
2024-02-12 21:00:00,1.07735,1.07746,1.077,1.07706,567
2024-02-12 22:00:00,1.07708,1.07729,1.07673,1.07722,1018
2024-02-12 23:00:00,1.0772,1.07724,1.07703,1.0771,501
2024-02-13 00:00:00,1.07712,1.0772599999999999,1.07667,1.07722,768
2024-02-13 01:00:00,1.07722,1.0774,1.07653,1.0766499999999999,808
2024-02-13 02:00:00,1.0766499999999999,1.07666,1.07619,1.07639,805
2024-02-13 03:00:00,1.0764,1.07644,1.07602,1.07612,686
2024-02-13 04:00:00,1.07612,1.07638,1.07607,1.07631,578
2024-02-13 05:00:00,1.07629,1.07675,1.07629,1.07662,702
2024-02-13 06:00:00,1.07663,1.07719,1.07656,1.07698,853
2024-02-13 07:00:00,1.07701,1.07771,1.0765500000000001,1.07708,2534
2024-02-13 08:00:00,1.07706,1.07743,1.07619,1.07673,2431
2024-02-13 09:00:00,1.07673,1.07689,1.07564,1.0766,2144
2024-02-13 10:00:00,1.07661,1.07756,1.07657,1.07717,1940
2024-02-13 11:00:00,1.07718,1.07812,1.07718,1.07772,1944
2024-02-13 12:00:00,1.0777,1.07861,1.07755,1.0785,2074
2024-02-13 13:00:00,1.0784799999999999,1.0798,1.07027,1.0708199999999999,7707
2024-02-13 14:00:00,1.0708,1.07231,1.07002,1.07174,6175
2024-02-13 15:00:00,1.07177,1.07263,1.07056,1.07164,4380
2024-02-13 16:00:00,1.07165,1.07218,1.07124,1.07187,2849
2024-02-13 17:00:00,1.07187,1.07195,1.07118,1.07149,2149
2024-02-13 18:00:00,1.07151,1.07196,1.0707,1.0708,1717
2024-02-13 19:00:00,1.07078,1.07079,1.07002,1.0701,1979
2024-02-13 20:00:00,1.0701,1.07095,1.07001,1.07069,1692
2024-02-13 21:00:00,1.07067,1.07096,1.07066,1.07076,714
2024-02-13 22:00:00,1.07073,1.07098,1.07039,1.07098,814
2024-02-13 23:00:00,1.07099,1.07102,1.07073,1.0708,534
2024-02-14 00:00:00,1.07081,1.0714,1.07057,1.07075,1022
2024-02-14 01:00:00,1.07076,1.07117,1.07029,1.0711,1465
2024-02-14 02:00:00,1.07112,1.07134,1.07084,1.07094,1035
2024-02-14 03:00:00,1.07093,1.07134,1.07078,1.0712,833
2024-02-14 04:00:00,1.0712,1.07142,1.07089,1.07138,806
2024-02-14 05:00:00,1.07138,1.07145,1.07112,1.07136,939
2024-02-14 06:00:00,1.07136,1.07182,1.0713300000000001,1.07159,1006
2024-02-14 07:00:00,1.07159,1.0717,1.07046,1.07073,2713
2024-02-14 08:00:00,1.07074,1.07078,1.06946,1.07018,2962
2024-02-14 09:00:00,1.0702,1.07053,1.06958,1.06997,2423
2024-02-14 10:00:00,1.06997,1.07038,1.0695999999999999,1.07031,1893
2024-02-14 11:00:00,1.07031,1.07099,1.06968,1.0707200000000001,1984
2024-02-14 12:00:00,1.07073,1.07098,1.07008,1.07053,1952
2024-02-14 13:00:00,1.07055,1.07162,1.07054,1.07083,3256
2024-02-14 14:00:00,1.0708199999999999,1.07224,1.07063,1.07155,3615
2024-02-14 15:00:00,1.07155,1.07248,1.07126,1.07209,3348
2024-02-14 16:00:00,1.07208,1.07339,1.07189,1.07333,2622
2024-02-14 17:00:00,1.07333,1.07333,1.07272,1.07301,2045
2024-02-14 18:00:00,1.07302,1.07333,1.0725500000000001,1.07266,1789
2024-02-14 19:00:00,1.07264,1.07289,1.07252,1.07277,1576
2024-02-14 20:00:00,1.07277,1.07283,1.07257,1.07272,1400
2024-02-14 21:00:00,1.07269,1.07279,1.07251,1.0727,586
2024-02-14 22:00:00,1.07268,1.07274,1.07243,1.07267,739
2024-02-14 23:00:00,1.07268,1.07313,1.07265,1.07311,468
2024-02-15 00:00:00,1.07317,1.07349,1.07289,1.07337,861
2024-02-15 01:00:00,1.07335,1.07346,1.0726,1.07279,1062
2024-02-15 02:00:00,1.07279,1.07311,1.07254,1.07289,850
2024-02-15 03:00:00,1.07292,1.07301,1.07248,1.07254,763
2024-02-15 04:00:00,1.07254,1.07265,1.07242,1.07256,705
2024-02-15 05:00:00,1.07258,1.0731600000000001,1.07257,1.07287,747
2024-02-15 06:00:00,1.07287,1.07334,1.07269,1.07307,1144
2024-02-15 07:00:00,1.07306,1.07409,1.07273,1.07326,2287
2024-02-15 08:00:00,1.07326,1.07371,1.07292,1.07306,2503
2024-02-15 09:00:00,1.07307,1.07364,1.07277,1.07327,2132
2024-02-15 10:00:00,1.07326,1.07363,1.07303,1.0734,1812
2024-02-15 11:00:00,1.07341,1.07395,1.07335,1.07351,1517
2024-02-15 12:00:00,1.0735,1.0748199999999999,1.07349,1.07446,1628
2024-02-15 13:00:00,1.07444,1.07724,1.0742099999999999,1.0766,5506
2024-02-15 14:00:00,1.07657,1.07822,1.07589,1.07755,4436
2024-02-15 15:00:00,1.07758,1.07844,1.07583,1.07608,3332
2024-02-15 16:00:00,1.07609,1.07627,1.07548,1.07594,2551
2024-02-15 17:00:00,1.07595,1.07624,1.07562,1.07617,1860
2024-02-15 18:00:00,1.07618,1.0767,1.07599,1.07664,1619
2024-02-15 19:00:00,1.07663,1.07717,1.0766,1.07681,1551
2024-02-15 20:00:00,1.07682,1.07714,1.07674,1.07708,1310
2024-02-15 21:00:00,1.0771,1.07736,1.07697,1.07713,663
2024-02-15 22:00:00,1.0771600000000001,1.0771600000000001,1.07678,1.07708,777
2024-02-15 23:00:00,1.07721,1.0776,1.07714,1.07727,538
2024-02-16 00:00:00,1.07723,1.07732,1.07609,1.07644,1120
2024-02-16 01:00:00,1.07645,1.07658,1.0761,1.07645,1320
2024-02-16 02:00:00,1.07646,1.07646,1.07596,1.07601,1120
2024-02-16 03:00:00,1.076,1.07629,1.07588,1.07597,1050
2024-02-16 04:00:00,1.07598,1.07609,1.0757,1.0759,846
2024-02-16 05:00:00,1.07589,1.07613,1.07581,1.07598,974
2024-02-16 06:00:00,1.07599,1.07623,1.0758,1.07622,1035
2024-02-16 07:00:00,1.07624,1.07674,1.07598,1.07603,2043
2024-02-16 08:00:00,1.07605,1.07709,1.07592,1.07693,2167
2024-02-16 09:00:00,1.07693,1.07713,1.07636,1.07658,1980
2024-02-16 10:00:00,1.0766,1.07704,1.07623,1.07678,1471
2024-02-16 11:00:00,1.07679,1.07795,1.0766499999999999,1.0777,1612
2024-02-16 12:00:00,1.07768,1.07776,1.07671,1.07678,1907
2024-02-16 13:00:00,1.07678,1.07707,1.0731600000000001,1.0746,4894
2024-02-16 14:00:00,1.07462,1.07564,1.07407,1.07492,4124
2024-02-16 15:00:00,1.07491,1.07765,1.0748199999999999,1.07704,4133
2024-02-16 16:00:00,1.07706,1.07748,1.07653,1.0768,2426
2024-02-16 17:00:00,1.07679,1.07774,1.07623,1.07771,1940
2024-02-16 18:00:00,1.07773,1.07856,1.07734,1.07845,1816
2024-02-16 19:00:00,1.07847,1.07869,1.07751,1.07767,1791
2024-02-16 20:00:00,1.07766,1.07772,1.0772599999999999,1.07759,1890
2024-02-16 21:00:00,1.0776,1.07776,1.07743,1.07767,710
2024-02-18 22:00:00,1.07734,1.07752,1.07669,1.07735,487
2024-02-18 23:00:00,1.07732,1.07827,1.07732,1.07812,693
2024-02-19 00:00:00,1.07834,1.07885,1.07831,1.07865,938
